date,open,high,low,close,volume
2024-11-07T00:00:00Z,236.890000,238.490000,235.400000,236.380000,34970273
2024-11-08T00:00:00Z,235.930000,238.465000,235.650000,238.120000,26597830
2024-11-11T00:00:00Z,240.520000,242.389900,239.850000,241.700000,29207686
2024-11-12T00:00:00Z,239.960000,241.790000,236.560000,237.460000,35314348
2024-11-13T00:00:00Z,238.950000,239.880000,234.832978,235.110000,25947674
2024-11-14T00:00:00Z,235.950000,236.430000,231.210000,231.940000,29272066
2024-11-15T00:00:00Z,232.220000,232.290000,227.810000,228.480000,37930047
2024-11-18T00:00:00Z,229.220000,230.600000,228.130000,228.930000,29398814
2024-11-19T00:00:00Z,226.590000,230.820000,226.400000,230.630000,26009367
2024-11-20T00:00:00Z,230.230000,230.930000,228.040000,230.930000,24222668
2024-11-21T00:00:00Z,232.160000,235.570000,231.110000,234.440000,28679385
2024-11-22T00:00:00Z,235.640000,239.235000,235.330000,238.770000,22693129
2024-11-25T00:00:00Z,241.490000,244.980000,241.390000,242.400000,33533998
2024-11-26T00:00:00Z,241.180000,241.606800,239.429000,240.620000,22581359
2024-11-27T00:00:00Z,242.010000,243.690000,240.440000,240.950000,19472811
2024-11-29T00:00:00Z,242.370000,243.475000,241.540000,241.870000,16782715
2024-12-02T00:00:00Z,242.240000,242.660000,240.010000,241.750000,25274751
2024-12-03T00:00:00Z,241.540000,242.140000,239.370000,240.030000,21376746
2024-12-04T00:00:00Z,240.280000,241.670000,239.210000,240.890000,19903043
2024-12-05T00:00:00Z,240.520000,240.860000,237.735000,238.080000,20227006
2024-12-06T00:00:00Z,239.790000,239.890000,238.380000,238.930000,20760908
2024-12-09T00:00:00Z,240.550000,241.380000,237.650000,237.730000,16684336
2024-12-10T00:00:00Z,237.580000,238.815000,235.920000,236.700000,19946465
2024-12-11T00:00:00Z,238.710000,239.285000,236.830000,237.770000,23156933
2024-12-12T00:00:00Z,237.160000,237.650000,234.350000,234.680000,21454510
2024-12-13T00:00:00Z,234.370000,234.860000,231.880000,233.070000,23972916
2024-12-16T00:00:00Z,232.910000,235.630000,232.350000,234.440000,32293518
2024-12-17T00:00:00Z,232.670000,233.440000,230.550000,231.070000,33064333
2024-12-18T00:00:00Z,232.240000,233.076000,218.920000,220.840000,52267523
2024-12-19T00:00:00Z,223.250000,224.430000,219.329900,219.860000,51871702
2024-12-20T00:00:00Z,218.600000,224.655000,218.070000,221.920000,53882241
2024-12-23T00:00:00Z,221.740000,222.400000,219.380000,221.410000,29606797
2024-12-24T00:00:00Z,222.020000,223.630000,220.480000,223.390000,13399595
2024-12-26T00:00:00Z,222.420000,226.140700,221.465000,225.680000,20085707
2024-12-27T00:00:00Z,224.290000,225.440000,220.200000,222.390000,26956047
2024-12-30T00:00:00Z,220.670000,221.810000,217.850000,220.680000,25706127
2024-12-31T00:00:00Z,222.120000,223.280000,220.150000,220.960000,26208298
2025-01-02T00:00:00Z,222.930000,224.370000,219.596000,221.140000,29362959
2025-01-03T00:00:00Z,222.070000,224.820000,221.380000,224.430000,24525330
2025-01-06T00:00:00Z,225.760000,227.170000,224.140000,224.520000,23541877
2025-01-07T00:00:00Z,225.580000,226.515000,221.380000,222.720000,28835228
2025-01-08T00:00:00Z,220.900000,222.310000,219.012100,221.710000,26795947
2025-01-10T00:00:00Z,218.310000,218.710000,215.310000,216.830000,37379430
2025-01-13T00:00:00Z,214.500000,217.515000,213.970000,217.250000,28603831
2025-01-14T00:00:00Z,219.180000,220.225000,217.220000,219.720000,25447518
2025-01-15T00:00:00Z,225.440000,225.575000,223.000000,224.040000,30124684
2025-01-16T00:00:00Z,224.150000,225.230000,222.710000,224.490000,21029804
2025-01-17T00:00:00Z,226.930000,226.969200,224.670000,225.460000,26754914
2025-01-21T00:00:00Z,227.520000,229.890000,226.985000,229.790000,26086309
2025-01-22T00:00:00Z,229.350000,229.850000,227.830000,228.290000,21307329
2025-01-23T00:00:00Z,226.930000,229.350000,226.550000,229.330000,20850721
2025-01-24T00:00:00Z,228.820000,230.230000,228.040000,228.690000,19074526
2025-01-27T00:00:00Z,226.710000,229.620000,225.210000,226.500000,27461720
2025-01-28T00:00:00Z,226.740000,227.560000,225.180000,226.750000,16847369
2025-01-29T00:00:00Z,226.680000,228.220000,224.580000,226.230000,20280453
2025-01-30T00:00:00Z,228.520000,230.050000,226.920000,228.530000,25575054
2025-01-31T00:00:00Z,228.750000,230.320000,225.535000,226.480000,35348792
2025-02-03T00:00:00Z,221.510000,225.550000,220.670000,223.830000,34023345
2025-02-04T00:00:00Z,223.600000,227.130000,223.210000,226.930000,17985502
2025-02-05T00:00:00Z,228.060000,229.500000,226.889300,229.400000,15197293
2025-02-06T00:00:00Z,230.510000,230.700000,227.300000,228.650000,18809380
2025-02-07T00:00:00Z,228.850000,229.249900,225.580000,226.000000,28914429
2025-02-10T00:00:00Z,227.370000,227.520000,225.860000,227.020000,14574663
2025-02-11T00:00:00Z,225.050000,226.420000,224.805000,225.700000,18215717
2025-02-12T00:00:00Z,222.260000,224.480000,221.790000,223.620000,25572759
2025-02-13T00:00:00Z,225.040000,226.340000,223.750000,226.140000,21419398
2025-02-14T00:00:00Z,227.270000,227.980000,225.610000,225.970000,13574522
2025-02-18T00:00:00Z,226.150000,227.669900,225.510000,227.210000,15166519
2025-02-19T00:00:00Z,225.410000,227.150000,225.080000,226.430000,16194794
2025-02-20T00:00:00Z,226.010000,226.190000,223.010000,224.260000,18507741
2025-02-21T00:00:00Z,226.000000,226.357600,217.460000,217.800000,45036913
2025-02-24T00:00:00Z,218.790000,218.790000,215.150000,216.230000,30246231
2025-02-25T00:00:00Z,216.370000,217.270000,213.490000,215.410000,33665070
2025-02-26T00:00:00Z,216.060000,218.410000,214.840000,215.680000,25464168
2025-02-27T00:00:00Z,215.640000,216.490000,212.220000,212.390000,29378527
2025-02-28T00:00:00Z,211.640000,214.660000,210.955000,214.650000,32015381
2025-03-03T00:00:00Z,215.400000,215.960000,207.420000,208.780000,36330030
2025-03-04T00:00:00Z,205.930000,209.770000,203.190000,206.420000,56427050
2025-03-05T00:00:00Z,206.450000,208.840000,204.820000,208.470000,35778458
2025-03-06T00:00:00Z,205.780000,208.120000,203.900000,205.280000,39206266
2025-03-07T00:00:00Z,204.970000,207.110000,201.730000,205.950000,43513963
2025-03-10T00:00:00Z,203.440000,204.740000,198.750000,200.770000,39442839
2025-03-11T00:00:00Z,201.120000,203.220000,198.530000,200.750000,51509686
2025-03-12T00:00:00Z,203.050000,203.750000,199.550000,201.100000,36881730
2025-03-13T00:00:00Z,201.270000,202.025000,197.000000,198.100000,31336882
2025-03-14T00:00:00Z,200.240000,203.070000,199.340000,202.890000,34089406
2025-03-17T00:00:00Z,202.710000,206.020000,202.600000,205.450000,26947562
2025-03-18T00:00:00Z,203.850000,203.920000,202.345000,203.210000,22887966
2025-03-19T00:00:00Z,203.350000,207.680000,202.900000,206.370000,31595576
2025-03-20T00:00:00Z,204.320000,207.300000,204.195000,205.060000,25665925
2025-03-21T00:00:00Z,202.720000,204.415000,201.760000,203.790000,39470240
2025-03-24T00:00:00Z,206.960000,209.230000,206.690000,208.860000,25774694
2025-03-25T00:00:00Z,208.690000,209.270000,207.090000,207.700000,17836895
2025-03-26T00:00:00Z,207.960000,208.820000,204.680000,205.590000,19422394
2025-03-27T00:00:00Z,205.330000,206.350000,203.760000,204.610000,23960035
2025-03-28T00:00:00Z,204.540000,204.580000,199.380000,200.450000,26656150
2025-03-31T00:00:00Z,197.480000,200.640000,195.490000,199.490000,32250760
2025-04-01T00:00:00Z,198.990000,201.230000,196.660000,199.510000,26054120
2025-04-02T00:00:00Z,196.780000,203.330000,196.540000,202.660000,36603040
2025-04-03T00:00:00Z,193.110000,195.059900,189.200000,189.650000,60551537
2025-04-04T00:00:00Z,182.610000,184.050000,176.670000,181.190000,92612780
2025-04-07T00:00:00Z,174.320000,190.250000,171.730000,179.550000,96706222
2025-04-08T00:00:00Z,185.690000,185.920000,172.340000,174.820000,61090556
2025-04-09T00:00:00Z,172.720000,192.110000,171.740000,189.680000,123015115
2025-04-10T00:00:00Z,184.520000,185.480000,176.980000,181.710000,67503008
2025-04-11T00:00:00Z,181.140000,184.850000,178.580000,184.360000,44954386
2025-04-14T00:00:00Z,187.810000,187.970000,183.050000,186.530000,35214609
2025-04-15T00:00:00Z,186.340000,189.050000,185.840000,186.760000,30715458
2025-04-16T00:00:00Z,185.700000,186.730000,182.560000,184.970000,35063316
2025-04-17T00:00:00Z,184.990000,187.430000,184.460000,186.480000,42359249
2025-04-21T00:00:00Z,185.000000,185.290000,180.765000,182.740000,26018999
2025-04-22T00:00:00Z,185.150000,188.100000,184.550000,187.470000,34477053
2025-04-23T00:00:00Z,192.920000,195.510000,189.840000,190.250000,44866133
2025-04-24T00:00:00Z,190.760000,194.370000,189.890000,194.060000,29820132
2025-04-25T00:00:00Z,192.720000,194.260000,191.550000,194.120000,25028968
2025-04-28T00:00:00Z,194.500000,196.150000,192.530000,194.940000,22482254
2025-04-29T00:00:00Z,194.470000,196.860000,193.010000,196.090000,20118155
2025-04-30T00:00:00Z,193.140000,195.480000,190.721000,194.860000,29046138
2025-05-01T00:00:00Z,195.710000,197.670000,193.740000,196.070000,33169717
2025-05-02T00:00:00Z,198.330000,201.210000,198.180000,200.480000,30201787
2025-05-05T00:00:00Z,198.570000,200.500000,198.080000,198.940000,20834208
2025-05-06T00:00:00Z,196.590000,198.590000,195.640000,196.770000,24642149
2025-05-07T00:00:00Z,198.100000,198.560000,196.040000,197.420000,24027152
2025-05-08T00:00:00Z,199.770000,202.735000,198.260000,201.180000,32646309
2025-05-09T00:00:00Z,201.540000,202.280000,199.960000,200.810000,17203045
2025-05-12T00:00:00Z,208.840000,209.730000,205.820000,207.870000,38207233
2025-05-13T00:00:00Z,208.930000,209.610000,207.960000,208.630000,28295839
2025-05-14T00:00:00Z,208.040000,208.540000,206.530000,206.780000,26316119
2025-05-15T00:00:00Z,206.580000,208.190000,205.390000,208.130000,21563654
2025-05-16T00:00:00Z,208.420000,210.130000,207.780000,209.850000,28906392
2025-05-19T00:00:00Z,206.800000,209.090000,206.260000,208.970000,25859569
2025-05-20T00:00:00Z,208.660000,209.755000,207.960000,209.080000,22053136
2025-05-21T00:00:00Z,206.630000,207.610000,202.840000,203.210000,36704354
2025-05-22T00:00:00Z,202.290000,204.370000,201.530000,203.200000,31831347
2025-05-23T00:00:00Z,199.780000,203.255000,199.650000,202.560000,29114602
2025-05-27T00:00:00Z,205.640000,207.750000,204.160000,207.700000,31655884
2025-05-28T00:00:00Z,207.710000,208.030000,205.200000,205.510000,26046664
2025-05-29T00:00:00Z,206.950000,207.060000,204.470000,206.120000,32797660
2025-05-30T00:00:00Z,205.140000,206.245000,203.540000,205.070000,37768909
2025-06-02T00:00:00Z,205.320000,205.840000,202.670000,205.710000,30334304
2025-06-03T00:00:00Z,206.460000,209.605000,205.550000,209.030000,37702195
2025-06-04T00:00:00Z,209.180000,210.010000,208.140000,208.440000,27225338
2025-06-05T00:00:00Z,208.700000,209.830000,207.000000,208.530000,35778310
2025-06-06T00:00:00Z,211.500000,212.128400,210.600000,211.900000,32144457
2025-06-09T00:00:00Z,213.870000,214.280000,212.550000,213.360000,33984448
2025-06-10T00:00:00Z,214.460000,215.430000,213.810000,214.510000,30182222
2025-06-11T00:00:00Z,215.580000,215.930000,213.300000,213.630000,31113379
2025-06-12T00:00:00Z,212.170000,213.265000,211.630000,212.780000,25366979
2025-06-13T00:00:00Z,209.840000,211.440000,208.220000,208.890000,60579985
2025-06-16T00:00:00Z,210.480000,211.950000,209.640000,210.770000,28974028
2025-06-17T00:00:00Z,209.060000,210.450000,208.370000,208.550000,32843165
2025-06-18T00:00:00Z,208.440000,211.390000,207.780000,209.650000,42850532
2025-06-20T00:00:00Z,211.110000,211.250000,208.460000,209.210000,36978134
2025-06-23T00:00:00Z,208.480000,211.780000,206.810000,211.770000,35516436
2025-06-24T00:00:00Z,213.290000,214.930000,212.360000,214.470000,31772547
2025-06-25T00:00:00Z,214.655000,214.730000,211.890000,211.970000,27725576
2025-06-26T00:00:00Z,212.830000,215.545000,212.700000,215.410000,26261197
2025-06-27T00:00:00Z,216.050000,217.405000,214.125000,215.480000,47717340
2025-06-30T00:00:00Z,216.680000,216.710000,215.390000,215.790000,25558000
2025-07-01T00:00:00Z,214.620000,220.525000,214.149900,218.010000,43864836
2025-07-02T00:00:00Z,218.370000,221.095000,217.360000,221.030000,35735202
2025-07-03T00:00:00Z,222.010000,223.330000,221.770000,223.080000,23515741
2025-07-07T00:00:00Z,221.570000,222.820000,218.410000,219.730000,41551196
2025-07-08T00:00:00Z,220.580000,222.290000,220.330000,221.250000,36339315
2025-07-09T00:00:00Z,222.570000,223.690000,221.115000,223.650000,32425152
2025-07-10T00:00:00Z,223.390000,226.050000,222.860000,224.800000,33865885
2025-07-11T00:00:00Z,223.170000,223.540000,221.572700,221.700000,31579641
2025-07-14T00:00:00Z,221.370000,223.335000,221.060000,223.190000,24632248
2025-07-15T00:00:00Z,224.070000,224.230000,218.790000,218.820000,44215375
2025-07-16T00:00:00Z,220.220000,221.365000,216.910000,221.020000,48199763
2025-07-17T00:00:00Z,221.080000,224.200000,220.710000,223.920000,43548026
2025-07-18T00:00:00Z,225.290000,225.360000,221.980000,222.330000,49009884
2025-07-21T00:00:00Z,223.540000,224.410000,221.250000,221.430000,28191417
2025-07-22T00:00:00Z,221.620000,223.810000,220.660000,223.270000,30873278
2025-07-23T00:00:00Z,224.820000,226.710000,224.065000,226.680000,37478061
2025-07-24T00:00:00Z,225.515000,225.849900,223.480000,223.550000,29446650
2025-07-25T00:00:00Z,224.420000,224.595000,222.540000,224.380000,24555538
2025-07-28T00:00:00Z,225.320000,225.440000,223.430000,224.120000,24934940
2025-07-29T00:00:00Z,225.610000,225.690000,222.055000,222.690000,28685904
2025-07-30T00:00:00Z,223.660000,224.931000,220.120000,221.560000,48924406
2025-07-31T00:00:00Z,220.455000,222.020000,218.880000,219.390000,42913929
2025-08-01T00:00:00Z,216.220000,216.560000,212.340000,214.920000,63854124
2025-08-04T00:00:00Z,216.550000,219.740000,216.080000,219.730000,34989623
2025-08-05T00:00:00Z,220.560000,221.260000,218.235000,220.850000,31337056
2025-08-06T00:00:00Z,220.950000,220.990000,219.380000,220.560000,23142100
2025-08-07T00:00:00Z,222.760000,222.840000,218.505000,219.840000,37088008
2025-08-08T00:00:00Z,221.070000,221.570000,219.740000,220.320000,28318098
2025-08-11T00:00:00Z,220.770000,221.680000,219.810000,220.270000,25212844
2025-08-12T00:00:00Z,221.850000,226.975000,221.150000,226.810000,43991900
2025-08-13T00:00:00Z,228.260000,231.460000,227.830000,231.220000,41705784
2025-08-14T00:00:00Z,228.440000,228.800000,226.170000,228.240000,55945507
2025-08-15T00:00:00Z,228.640000,228.780000,226.035000,227.130000,33571448
2025-08-18T00:00:00Z,227.210000,228.460000,226.940000,227.960000,20144107
2025-08-19T00:00:00Z,228.020000,228.980000,225.685000,226.210000,25000687
2025-08-20T00:00:00Z,225.930000,226.375000,223.690000,225.410000,29229749
2025-08-21T00:00:00Z,224.410000,226.320000,223.780000,225.970000,24539360
2025-08-22T00:00:00Z,227.370000,235.420000,227.180000,234.830000,58205537
2025-08-25T00:00:00Z,234.140000,234.300000,232.360000,232.360000,28453657
2025-08-26T00:00:00Z,232.830000,234.870000,232.590000,234.280000,25121535
2025-08-27T00:00:00Z,233.740000,236.120000,233.555000,235.940000,25395394
2025-08-28T00:00:00Z,236.960000,236.970000,235.345000,236.220000,25011198
2025-08-29T00:00:00Z,236.740000,237.020000,234.370000,235.170000,29254768
2025-09-02T00:00:00Z,231.990000,234.400000,231.470000,233.900000,33108624
2025-09-03T00:00:00Z,233.270000,235.260000,232.460000,233.670000,33252351
2025-09-04T00:00:00Z,234.230000,236.666500,233.580000,236.590000,30323833
2025-09-05T00:00:00Z,237.720000,239.680000,234.950000,237.770000,47542498
2025-09-08T00:00:00Z,238.510000,238.560000,236.390000,238.250000,31487732
2025-09-09T00:00:00Z,237.900000,237.960000,235.420000,236.850000,35395784
2025-09-10T00:00:00Z,237.305000,238.270000,235.460000,236.430000,33910156
2025-09-11T00:00:00Z,236.850000,240.929500,236.240000,240.800000,43629818
2025-09-12T00:00:00Z,240.200000,240.320000,238.195000,238.340000,46097640
2025-09-15T00:00:00Z,239.230000,240.040000,238.550000,239.350000,33014031
2025-09-16T00:00:00Z,238.450000,238.930000,236.760000,238.280000,37059322
2025-09-17T00:00:00Z,238.820000,244.280000,237.020000,238.890000,79955604
2025-09-18T00:00:00Z,240.800000,245.150000,240.130000,244.840000,49167670
2025-09-19T00:00:00Z,245.570000,245.570000,242.510000,242.980000,56092037
2025-09-22T00:00:00Z,242.240000,244.785000,241.110000,244.390000,53572930
2025-09-23T00:00:00Z,245.010000,247.175000,243.440000,243.840000,41854513
2025-09-24T00:00:00Z,243.900000,244.610000,241.555000,241.600000,36002182
2025-09-25T00:00:00Z,238.980000,239.990000,237.550000,239.290000,37209480
2025-09-26T00:00:00Z,239.620000,241.680000,239.334400,241.340000,28942766
2025-09-29T00:00:00Z,242.840000,242.930000,240.810000,241.620000,26391483
2025-09-30T00:00:00Z,241.110000,242.125000,239.400000,241.960000,33447721
2025-10-01T00:00:00Z,240.570000,243.040000,240.550000,242.490000,28519998
2025-10-02T00:00:00Z,243.000000,244.090000,241.470000,244.020000,28687401
2025-10-03T00:00:00Z,245.350000,248.090000,245.030000,245.830000,34579610
2025-10-06T00:00:00Z,247.730000,248.475000,246.065000,246.810000,31507374
2025-10-07T00:00:00Z,247.360000,247.640000,243.190000,244.160000,31766601
2025-10-08T00:00:00Z,245.280000,246.955000,243.800000,246.720000,25824957
2025-10-09T00:00:00Z,246.310000,247.250000,244.010000,245.130000,26243148
2025-10-10T00:00:00Z,245.750000,246.885000,237.560000,237.790000,70569415
2025-10-13T00:00:00Z,241.830000,244.630000,241.400100,244.410000,36298626
2025-10-14T00:00:00Z,241.230000,249.600000,240.360000,247.900000,45320805
2025-10-15T00:00:00Z,250.360000,252.770000,247.060000,250.330000,45369046
2025-10-16T00:00:00Z,250.970000,251.260000,244.000000,245.060000,52740394
2025-10-17T00:00:00Z,243.320000,245.160000,241.470000,243.410000,55379514
2025-10-20T00:00:00Z,246.620000,248.330000,246.140000,248.160000,32545025
2025-10-21T00:00:00Z,247.430000,248.365000,245.505000,246.990000,26337895
2025-10-22T00:00:00Z,246.030000,246.860000,240.765000,243.340000,46578446
2025-10-23T00:00:00Z,244.290000,247.120000,243.680000,246.420000,28591002
2025-10-24T00:00:00Z,249.800000,251.110000,248.970000,249.430000,26627005
2025-10-27T00:00:00Z,251.780000,252.210000,249.500000,250.300000,31798148
2025-10-28T00:00:00Z,249.550000,250.900000,248.110000,248.960000,28075893
2025-10-29T00:00:00Z,248.840000,251.140000,244.690000,246.840000,55951795
2025-10-30T00:00:00Z,245.270000,248.140000,244.630000,244.850000,44538747
2025-10-31T00:00:00Z,244.990000,246.790000,243.690000,246.230000,37214671
2025-11-03T00:00:00Z,246.170000,246.260000,242.485000,245.440000,28887904
2025-11-04T00:00:00Z,241.790000,244.060000,240.995000,241.200000,34468704
2025-11-05T00:00:00Z,241.955000,245.729700,241.640000,244.680000,38229168
2025-11-06T00:00:00Z,244.260000,244.785000,240.000000,240.350000,40601196
2025-11-07T00:00:00Z,238.410000,241.660000,236.274400,241.610000,54978865
2025-11-10T00:00:00Z,245.010000,245.240000,242.250000,244.030000,31238018
2025-11-11T00:00:00Z,243.370000,244.740000,242.520000,244.240000,27357866
2025-11-12T00:00:00Z,244.840000,246.375000,243.330000,243.640000,34543226
2025-11-13T00:00:00Z,241.840000,242.680000,235.840000,236.790000,65709950
2025-11-14T00:00:00Z,233.340000,238.725000,233.270000,237.480000,58344442
2025-11-17T00:00:00Z,236.460000,237.840000,231.755000,232.760000,55765896
2025-11-18T00:00:00Z,231.310000,235.080000,230.955000,233.470000,63092497
2025-11-19T00:00:00Z,233.800000,236.370000,232.430000,233.430000,57280548
2025-11-20T00:00:00Z,237.240000,239.100000,228.900000,229.110000,95483018
2025-11-21T00:00:00Z,229.960000,237.110000,229.580000,235.600000,99504106
2025-11-24T00:00:00Z,235.960000,240.385000,235.480000,239.900000,36135317
2025-11-25T00:00:00Z,240.740000,245.550000,240.040000,245.130000,46160790
2025-11-26T00:00:00Z,245.050000,248.825000,244.770000,247.300000,34636590
2025-11-28T00:00:00Z,248.010000,248.810000,247.070000,248.750000,18911812
2025-12-01T00:00:00Z,245.570000,247.685000,245.335000,245.620000,36919964
2025-12-02T00:00:00Z,247.370000,247.370000,245.120000,245.170000,31918469
2025-12-03T00:00:00Z,245.970000,249.835000,245.480000,249.630000,32846272
2025-12-04T00:00:00Z,248.970000,252.660000,248.540000,251.820000,40245796
2025-12-05T00:00:00Z,251.485000,252.660000,250.275000,250.770000,36956621
2025-12-08T00:00:00Z,252.700000,252.770000,250.180000,250.870000,29100029
2025-12-09T00:00:00Z,250.250000,252.950000,250.100000,251.390000,30170111
2025-12-10T00:00:00Z,250.900000,256.565000,250.540000,254.810000,51105179
2025-12-11T00:00:00Z,254.640000,258.010000,254.320000,257.800000,41345164
2025-12-12T00:00:00Z,257.950000,258.200000,253.440000,253.850000,57657743
2025-12-15T00:00:00Z,255.545000,255.685000,251.740000,251.930000,43120086
2025-12-16T00:00:00Z,250.340000,252.160000,248.470000,249.900000,43115263
2025-12-17T00:00:00Z,250.370000,252.160000,246.695000,247.240000,38132440
2025-12-18T00:00:00Z,250.180000,251.355000,248.210000,248.710000,39067968
2025-12-19T00:00:00Z,249.280000,251.399900,249.060000,250.790000,43610403
2025-12-22T00:00:00Z,252.280000,255.115000,252.200000,253.580000,40497273
2025-12-23T00:00:00Z,252.420000,253.220000,251.460000,252.080000,24973497
2025-12-24T00:00:00Z,251.970000,252.860000,251.120000,252.710000,12102974
2025-12-26T00:00:00Z,252.580000,252.750000,250.395000,251.420000,17429945
2025-12-29T00:00:00Z,250.260000,251.500000,249.350000,249.880000,25218779
2025-12-30T00:00:00Z,249.970000,250.150000,247.950000,248.030000,22123639
2025-12-31T00:00:00Z,248.180000,248.280000,246.010000,246.160000,35351972
2026-01-02T00:00:00Z,247.630000,249.090000,245.860000,248.780000,40007650
2026-01-05T00:00:00Z,249.790000,253.550000,249.570000,252.730000,37428056
2026-01-06T00:00:00Z,252.240000,256.250000,251.520000,256.080000,40677781
2026-01-07T00:00:00Z,256.400000,256.795000,253.970000,255.480000,33052026
2026-01-08T00:00:00Z,254.700000,258.930000,254.360000,258.270000,37957029
2026-01-09T00:00:00Z,259.580000,261.560000,258.090000,260.230000,36301546
2026-01-12T00:00:00Z,259.280000,261.660000,258.240000,261.500000,28423355
2026-01-13T00:00:00Z,262.405000,262.885000,260.460000,261.350000,33882364
2026-01-14T00:00:00Z,261.130000,263.460000,260.190000,263.190000,37164298
2026-01-15T00:00:00Z,264.060000,267.045000,263.730000,265.510000,33465208
2026-01-16T00:00:00Z,265.865000,267.215000,264.710000,265.760000,33844875
2026-01-20T00:00:00Z,261.140000,265.079900,261.060000,262.580000,47911489
2026-01-21T00:00:00Z,264.640000,268.590000,262.920000,267.790000,59952798
2026-01-22T00:00:00Z,269.830000,271.595000,269.420000,269.790000,35110779
2026-01-23T00:00:00Z,269.040000,269.050000,264.460000,264.810000,42636691
2026-01-26T00:00:00Z,265.070000,266.690000,263.490000,263.980000,32119332
2026-01-27T00:00:00Z,264.050000,264.860000,262.660000,264.730000,26975518
2026-01-28T00:00:00Z,265.980000,266.675000,262.560000,263.300000,37139119
2026-01-29T00:00:00Z,264.070000,265.060000,259.410000,263.370000,43922928
2026-01-30T00:00:00Z,261.070000,262.980000,257.940000,259.650000,59164154
2026-02-02T00:00:00Z,258.480000,263.770000,258.350000,262.180000,42896193
2026-02-03T00:00:00Z,263.060000,265.059900,258.551000,262.780000,54588013
2026-02-04T00:00:00Z,264.160000,264.650000,257.140000,260.520000,48826545
2026-02-05T00:00:00Z,258.500000,261.620000,255.050000,255.830000,48279639
2026-02-06T00:00:00Z,259.740000,265.720000,259.580000,265.020000,43354860
2026-02-09T00:00:00Z,264.840000,267.670000,263.340000,266.880000,29064849
2026-02-10T00:00:00Z,267.230000,268.520000,265.880000,266.160000,24661655
2026-02-11T00:00:00Z,268.470000,268.960000,262.100000,264.950000,41829428
2026-02-12T00:00:00Z,267.020000,267.460000,258.390000,259.540000,47628169
2026-02-13T00:00:00Z,260.600000,265.170000,258.510000,262.960000,45360322
2026-02-17T00:00:00Z,262.375000,264.360000,259.060000,263.040000,33734782
2026-02-18T00:00:00Z,263.030000,266.910000,261.850000,263.990000,36034689
2026-02-19T00:00:00Z,262.570000,264.640000,261.075000,264.600000,31005952
2026-02-20T00:00:00Z,262.850000,267.330000,262.140000,264.610000,47126576
2026-02-23T00:00:00Z,263.400000,264.370000,258.100000,260.490000,44001083
2026-02-24T00:00:00Z,260.400000,264.140000,259.860000,263.330000,34884242
2026-02-25T00:00:00Z,265.250000,265.281400,262.430000,264.580000,26012137
2026-02-26T00:00:00Z,265.010000,266.235000,262.120000,265.990000,41206465
2026-02-27T00:00:00Z,262.095000,262.760000,259.770000,261.410000,40631480
2026-03-02T00:00:00Z,257.810000,264.280000,257.790000,263.810000,53495715
2026-03-03T00:00:00Z,256.800000,261.120000,253.310000,259.240000,59536971
2026-03-04T00:00:00Z,261.200000,262.960000,258.820000,261.760000,37979725
2026-03-05T00:00:00Z,258.990000,260.755000,254.160000,256.760000,60414629
2026-03-06T00:00:00Z,251.490000,253.299900,249.940000,250.890000,64191990
2026-03-09T00:00:00Z,247.590000,254.650000,244.390000,253.620000,65369511
2026-03-10T00:00:00Z,252.960000,257.650000,252.400000,253.360000,55879095
2026-03-11T00:00:00Z,252.340000,254.380000,250.580000,252.850000,50418071
2026-03-12T00:00:00Z,248.940000,249.805000,246.575000,247.410000,61802935
2026-03-13T00:00:00Z,249.260000,250.610000,245.535000,246.590000,53933299
2026-03-16T00:00:00Z,249.760000,251.465000,248.310000,248.920000,48755653
2026-03-17T00:00:00Z,249.870000,251.710000,248.960000,250.050000,40642765
2026-03-18T00:00:00Z,248.410000,249.230000,245.880000,246.020000,43192622
2026-03-19T00:00:00Z,243.030000,250.085000,242.520000,247.630000,59219537
2026-03-20T00:00:00Z,246.970000,247.500000,240.330000,242.220000,76749856
2026-03-23T00:00:00Z,247.170000,251.360000,246.110000,247.450000,78746581
2026-03-24T00:00:00Z,245.510000,250.160000,244.600000,248.780000,45210764
2026-03-25T00:00:00Z,251.740000,253.070000,249.520000,251.820000,45671741
2026-03-26T00:00:00Z,248.890000,251.860000,247.160000,247.440000,46830212
2026-03-27T00:00:00Z,246.010000,246.740000,242.410000,243.100000,48114404
2026-03-30T00:00:00Z,245.350000,245.370000,238.690000,239.610000,51290488
2026-03-31T00:00:00Z,243.040000,248.920000,242.240000,248.000000,58660823
2026-04-01T00:00:00Z,249.920000,252.440000,249.110000,249.560000,51295864
2026-04-02T00:00:00Z,244.940000,252.370000,244.870000,251.290000,30369203
2026-04-06T00:00:00Z,250.990000,253.050000,250.250000,252.360000,22151444
2026-04-07T00:00:00Z,251.210000,253.480000,249.520000,252.910000,34881919
2026-04-08T00:00:00Z,261.520000,262.270000,258.410000,260.470000,46680248
2026-04-09T00:00:00Z,258.780000,262.900000,258.780000,261.960000,26758382
2026-04-10T00:00:00Z,262.400000,262.750000,260.340000,261.300000,22365908
2026-04-13T00:00:00Z,260.240000,265.360000,260.020000,265.070000,23820000
2026-04-14T00:00:00Z,267.090000,269.420000,266.280000,268.720000,24270358
2026-04-15T00:00:00Z,268.780000,269.585000,267.590000,269.390000,21670617
