date,open,high,low,close,volume
2024-11-07T00:00:00Z,146.390000,148.930000,146.170000,148.880000,207323303
2024-11-08T00:00:00Z,148.770000,149.770000,146.260000,147.630000,175665830
2024-11-11T00:00:00Z,148.680000,148.850000,143.570000,145.260000,182325620
2024-11-12T00:00:00Z,146.780000,149.650000,146.010000,148.290000,198634738
2024-11-13T00:00:00Z,149.070000,149.330000,145.900000,146.270000,191903267
2024-11-14T00:00:00Z,147.640000,149.000000,145.550000,146.760000,194463301
2024-11-15T00:00:00Z,144.870000,145.240000,140.080000,141.980000,250132869
2024-11-18T00:00:00Z,139.500000,141.550000,137.150000,140.150000,221865993
2024-11-19T00:00:00Z,141.320000,147.130000,140.990000,147.010000,227834912
2024-11-20T00:00:00Z,147.410000,147.560000,142.730000,145.890000,309871654
2024-11-21T00:00:00Z,149.350000,152.890000,140.700000,146.670000,400946570
2024-11-22T00:00:00Z,145.930000,147.160000,141.100000,141.950000,236406154
2024-11-25T00:00:00Z,141.990000,142.050000,135.820000,136.020000,344941875
2024-11-26T00:00:00Z,137.700000,139.300000,135.670000,136.920000,190287654
2024-11-27T00:00:00Z,135.010000,137.220000,131.800000,135.340000,226370912
2024-11-29T00:00:00Z,136.780000,139.350000,136.050000,138.250000,141863156
2024-12-02T00:00:00Z,138.830000,140.450000,137.825000,138.630000,171682777
2024-12-03T00:00:00Z,138.260000,140.540000,137.950000,140.260000,164413965
2024-12-04T00:00:00Z,141.995000,145.790000,140.290000,145.140000,231224295
2024-12-05T00:00:00Z,145.110000,146.540000,143.950000,145.060000,172621180
2024-12-06T00:00:00Z,144.600000,145.700000,141.310000,142.440000,188505573
2024-12-09T00:00:00Z,138.970000,139.950000,137.130000,138.810000,189308625
2024-12-10T00:00:00Z,139.010000,141.820000,133.790000,135.070000,210020888
2024-12-11T00:00:00Z,137.360000,140.170000,135.210000,139.310000,184905192
2024-12-12T00:00:00Z,137.080000,138.440000,135.800000,137.340000,159211393
2024-12-13T00:00:00Z,138.940000,139.600000,132.540000,134.250000,231514881
2024-12-16T00:00:00Z,134.180000,134.400000,130.420000,132.000000,237951130
2024-12-17T00:00:00Z,129.090000,131.590000,126.860000,130.390000,259410263
2024-12-18T00:00:00Z,133.860000,136.700000,128.280000,128.910000,277444533
2024-12-19T00:00:00Z,131.760000,134.030000,129.550000,130.680000,209719210
2024-12-20T00:00:00Z,129.810000,135.280000,128.220000,134.700000,306528553
2024-12-23T00:00:00Z,136.280000,139.790000,135.120100,139.670000,176053506
2024-12-24T00:00:00Z,140.000000,141.900000,138.650000,140.220000,105156989
2024-12-26T00:00:00Z,139.700000,140.850000,137.730000,139.930000,116519090
2024-12-27T00:00:00Z,138.550000,139.020000,134.710000,137.010000,170582603
2024-12-30T00:00:00Z,134.830000,140.270000,134.020000,137.490000,167734700
2024-12-31T00:00:00Z,138.030000,138.070000,133.830000,134.290000,155659211
2025-01-02T00:00:00Z,136.000000,138.880000,134.630000,138.310000,198247166
2025-01-03T00:00:00Z,140.010000,144.900000,139.730000,144.470000,229322478
2025-01-06T00:00:00Z,148.590000,152.156000,147.820100,149.430000,265377359
2025-01-07T00:00:00Z,153.030000,153.130000,140.010000,140.140000,351782174
2025-01-08T00:00:00Z,142.580000,143.950000,137.560000,140.110000,227349948
2025-01-10T00:00:00Z,137.450000,139.920000,134.220000,135.910000,207602514
2025-01-13T00:00:00Z,129.990000,133.490000,129.510000,133.230000,204808914
2025-01-14T00:00:00Z,136.050000,136.380000,130.050000,131.760000,195590485
2025-01-15T00:00:00Z,133.650000,136.450000,131.290000,136.240000,185217338
2025-01-16T00:00:00Z,138.640000,138.750000,133.490000,133.570000,209235583
2025-01-17T00:00:00Z,136.690000,138.500000,135.464900,137.710000,201188760
2025-01-21T00:00:00Z,139.160000,141.830000,137.090000,140.830000,197748985
2025-01-22T00:00:00Z,144.660000,147.790000,143.670000,147.070000,237651395
2025-01-23T00:00:00Z,145.050000,147.230000,143.720000,147.220000,155915549
2025-01-24T00:00:00Z,148.370000,148.970000,141.880000,142.620000,234657635
2025-01-27T00:00:00Z,124.800000,128.400000,116.700000,118.420000,818830895
2025-01-28T00:00:00Z,121.810000,129.000000,116.250000,128.990000,579666350
2025-01-29T00:00:00Z,126.500000,126.890000,120.050000,123.700000,467120640
2025-01-30T00:00:00Z,123.100000,125.000000,118.100000,124.650000,392925469
2025-01-31T00:00:00Z,123.780000,127.850000,119.190000,120.070000,390372899
2025-02-03T00:00:00Z,114.750000,118.570000,113.010000,116.660000,371235677
2025-02-04T00:00:00Z,116.960000,121.200000,116.700000,118.650000,256550040
2025-02-05T00:00:00Z,121.760000,125.000000,120.760000,124.830000,263110629
2025-02-06T00:00:00Z,127.420000,128.770000,125.210000,128.680000,251483574
2025-02-07T00:00:00Z,129.220000,130.370000,125.000000,129.840000,228186298
2025-02-10T00:00:00Z,130.090000,135.000000,129.960000,133.570000,216989086
2025-02-11T00:00:00Z,132.580000,134.480000,131.020000,132.800000,178902379
2025-02-12T00:00:00Z,130.020000,132.240000,129.080000,131.140000,160278552
2025-02-13T00:00:00Z,131.555000,136.500000,131.170000,135.290000,197429975
2025-02-14T00:00:00Z,136.480000,139.250000,135.500000,138.850000,195479557
2025-02-18T00:00:00Z,141.270000,143.440000,137.925000,139.400000,219176627
2025-02-19T00:00:00Z,139.510000,141.360000,137.220000,139.230000,167536006
2025-02-20T00:00:00Z,140.030000,140.660000,136.790100,140.110000,143903583
2025-02-21T00:00:00Z,140.040000,141.460000,134.030000,134.430000,228217585
2025-02-24T00:00:00Z,136.560000,138.590000,130.080000,130.280000,251381137
2025-02-25T00:00:00Z,129.980000,130.200000,124.440000,126.630000,271428711
2025-02-26T00:00:00Z,129.985000,133.730000,128.490000,131.280000,322553814
2025-02-27T00:00:00Z,135.000000,135.010000,120.010000,120.150000,443175846
2025-02-28T00:00:00Z,118.020000,125.090000,116.400000,124.920000,389091145
2025-03-03T00:00:00Z,123.510000,123.700000,112.280000,114.060000,411381373
2025-03-04T00:00:00Z,110.645000,119.310000,110.110000,115.990000,398163305
2025-03-05T00:00:00Z,117.580000,118.278100,114.510000,117.300000,284337886
2025-03-06T00:00:00Z,113.530000,115.350000,110.220000,110.570000,321181861
2025-03-07T00:00:00Z,111.250000,113.480000,107.560000,112.690000,341755468
2025-03-10T00:00:00Z,109.900000,111.850000,105.460000,106.980000,366487363
2025-03-11T00:00:00Z,106.990000,112.236000,104.770000,108.760000,354865692
2025-03-12T00:00:00Z,114.120000,116.760000,112.880000,115.740000,323857454
2025-03-13T00:00:00Z,117.030000,117.760000,113.790000,115.580000,299033131
2025-03-14T00:00:00Z,118.610000,121.880000,118.150000,121.670000,277593455
2025-03-17T00:00:00Z,122.740000,122.890000,118.030000,119.530000,255501481
2025-03-18T00:00:00Z,118.000000,119.020000,114.540000,115.430000,299686944
2025-03-19T00:00:00Z,117.270000,120.445000,115.680000,117.520000,273426225
2025-03-20T00:00:00Z,116.550000,120.200000,116.470000,118.530000,248829749
2025-03-21T00:00:00Z,116.940000,117.990000,115.420000,117.700000,266498528
2025-03-24T00:00:00Z,119.880000,122.220000,119.340000,121.410000,228452534
2025-03-25T00:00:00Z,120.545000,121.290000,118.920000,120.690000,167447198
2025-03-26T00:00:00Z,118.730000,118.840000,112.710000,113.760000,296431667
2025-03-27T00:00:00Z,111.350000,114.450000,110.660000,111.430000,236902055
2025-03-28T00:00:00Z,111.485000,112.870000,109.070100,109.670000,229872549
2025-03-31T00:00:00Z,105.130000,110.955000,103.650000,108.380000,299212653
2025-04-01T00:00:00Z,108.515000,110.200000,106.470000,110.150000,222614034
2025-04-02T00:00:00Z,107.290000,111.980000,106.790000,110.420000,220601243
2025-04-03T00:00:00Z,103.510000,105.630000,101.600000,101.800000,338769412
2025-04-04T00:00:00Z,98.893400,100.130000,92.110000,94.310000,532273810
2025-04-07T00:00:00Z,87.460000,101.750000,86.620000,97.640000,611041347
2025-04-08T00:00:00Z,103.805000,105.850000,94.460000,96.300000,476243392
2025-04-09T00:00:00Z,98.890000,115.100000,97.530100,114.330000,612918336
2025-04-10T00:00:00Z,109.370000,110.860000,99.150000,107.570000,437812353
2025-04-11T00:00:00Z,108.500000,111.549900,107.480000,110.930000,313417265
2025-04-14T00:00:00Z,114.110000,114.290000,109.070000,110.710000,264705049
2025-04-15T00:00:00Z,110.970000,113.615000,110.500000,112.200000,228966900
2025-04-16T00:00:00Z,104.550000,106.790000,100.450000,104.490000,397016870
2025-04-17T00:00:00Z,104.450000,104.470000,100.050000,101.490000,292517465
2025-04-21T00:00:00Z,98.770000,99.440000,95.040000,96.910000,288501136
2025-04-22T00:00:00Z,98.780000,99.811000,97.280000,98.890000,241004784
2025-04-23T00:00:00Z,104.520000,104.800000,102.020000,102.710000,247525971
2025-04-24T00:00:00Z,103.475000,106.540000,103.110000,106.430000,220815041
2025-04-25T00:00:00Z,106.850000,111.920000,105.730000,111.010000,251064672
2025-04-28T00:00:00Z,109.690000,110.369900,106.020000,108.730000,207708479
2025-04-29T00:00:00Z,107.670000,110.199900,107.440000,109.020000,170444263
2025-04-30T00:00:00Z,104.470000,108.920000,104.080000,108.920000,235044611
2025-05-01T00:00:00Z,113.080000,114.940000,111.300000,111.610000,236121507
2025-05-02T00:00:00Z,114.180000,115.400000,113.370000,114.500000,190194778
2025-05-05T00:00:00Z,112.905000,114.665000,112.660000,113.820000,133163241
2025-05-06T00:00:00Z,111.480000,114.740000,110.822000,113.540000,158525621
2025-05-07T00:00:00Z,113.045000,117.680000,112.281800,117.060000,207827821
2025-05-08T00:00:00Z,118.250000,118.680000,115.850000,117.370000,198428122
2025-05-09T00:00:00Z,117.350000,118.230000,115.210000,116.650000,132972189
2025-05-12T00:00:00Z,121.970000,123.000000,120.280000,123.000000,225023345
2025-05-13T00:00:00Z,124.980000,131.218900,124.470000,129.930000,330430105
2025-05-14T00:00:00Z,133.195000,135.435000,131.680000,135.340000,281180830
2025-05-15T00:00:00Z,134.295000,136.300000,132.660000,134.830000,226632563
2025-05-16T00:00:00Z,136.220000,136.350000,133.460000,135.400000,226542451
2025-05-19T00:00:00Z,132.390000,135.870000,132.390000,135.570000,193154571
2025-05-20T00:00:00Z,134.290000,134.580000,132.620000,134.380000,161514247
2025-05-21T00:00:00Z,133.060000,137.400000,130.590000,131.800000,270608738
2025-05-22T00:00:00Z,132.230000,134.250000,131.550000,132.830000,187343954
2025-05-23T00:00:00Z,130.000000,132.680000,129.160000,131.290000,198821324
2025-05-27T00:00:00Z,134.150000,135.660000,133.310000,135.500000,192953613
2025-05-28T00:00:00Z,136.025000,137.250000,134.790000,134.810000,304021146
2025-05-29T00:00:00Z,142.245000,143.490000,137.910000,139.190000,370615167
2025-05-30T00:00:00Z,138.715000,139.620000,132.920000,135.130000,333170851
2025-06-02T00:00:00Z,135.490000,138.120000,135.400000,137.380000,197663116
2025-06-03T00:00:00Z,138.780000,142.000000,137.950000,141.220000,225578783
2025-06-04T00:00:00Z,142.190000,142.390000,139.545000,141.920000,167120819
2025-06-05T00:00:00Z,142.170000,144.000000,138.830000,139.990000,232410759
2025-06-06T00:00:00Z,142.510000,143.270000,141.510000,141.720000,153986153
2025-06-09T00:00:00Z,143.190000,145.000000,141.940000,142.630000,185114494
2025-06-10T00:00:00Z,142.690000,144.290000,141.525000,143.960000,155881897
2025-06-11T00:00:00Z,144.610000,144.990000,141.870000,142.830000,167694044
2025-06-12T00:00:00Z,141.970000,145.000000,141.850000,145.000000,162364991
2025-06-13T00:00:00Z,142.480000,143.580000,140.855000,141.970000,180820565
2025-06-16T00:00:00Z,143.345000,146.175000,143.200100,144.690000,183133666
2025-06-17T00:00:00Z,144.490000,145.220000,143.780000,144.120000,139108000
2025-06-18T00:00:00Z,144.005000,145.650000,143.120000,145.480000,161494121
2025-06-20T00:00:00Z,145.450000,146.200000,142.650000,143.850000,242956157
2025-06-23T00:00:00Z,142.500000,144.780000,142.030000,144.170000,154308941
2025-06-24T00:00:00Z,145.560000,147.960000,145.500000,147.900000,187566121
2025-06-25T00:00:00Z,149.270000,154.450000,149.260000,154.310000,269146471
2025-06-26T00:00:00Z,155.975000,156.715000,154.000000,155.020000,198145746
2025-06-27T00:00:00Z,156.040000,158.710000,155.255000,157.750000,263234539
2025-06-30T00:00:00Z,158.400000,158.660000,155.960000,157.990000,194580316
2025-07-01T00:00:00Z,156.290000,157.200000,151.490000,153.300000,213143621
2025-07-02T00:00:00Z,152.980000,157.600000,152.970000,157.250000,171224111
2025-07-03T00:00:00Z,158.370000,160.980000,157.770000,159.340000,143716055
2025-07-07T00:00:00Z,158.200000,159.310000,157.342000,158.240000,140138975
2025-07-08T00:00:00Z,159.330000,160.220000,158.390000,160.000000,138133025
2025-07-09T00:00:00Z,161.220000,164.420000,161.160000,162.880000,183656443
2025-07-10T00:00:00Z,164.320000,164.500000,161.610000,164.100000,167704075
2025-07-11T00:00:00Z,163.715000,167.890000,163.470000,164.920000,193633263
2025-07-14T00:00:00Z,165.370000,165.490000,162.020000,164.070000,136975754
2025-07-15T00:00:00Z,171.190000,172.400000,169.195000,170.700000,230627350
2025-07-16T00:00:00Z,171.060000,171.750000,168.900000,171.370000,158831509
2025-07-17T00:00:00Z,172.020000,174.160000,170.830000,173.000000,160841119
2025-07-18T00:00:00Z,173.640000,174.250000,171.260000,172.410000,146456416
2025-07-21T00:00:00Z,172.750000,173.380000,171.000000,171.380000,123126136
2025-07-22T00:00:00Z,171.340000,171.390000,164.580000,167.030000,193114327
2025-07-23T00:00:00Z,169.530000,171.260000,167.970000,170.780000,154082197
2025-07-24T00:00:00Z,172.440000,173.830000,171.300000,173.740000,128984628
2025-07-25T00:00:00Z,173.610000,174.720000,172.960000,173.500000,122316792
2025-07-28T00:00:00Z,174.020000,177.000000,173.970000,176.750000,140023521
2025-07-29T00:00:00Z,177.960000,179.380000,175.020000,175.510000,154077512
2025-07-30T00:00:00Z,176.510000,179.890000,176.040000,179.270000,174312208
2025-07-31T00:00:00Z,182.900000,183.300000,175.930000,177.870000,221685446
2025-08-01T00:00:00Z,174.090000,176.540000,170.890000,173.720000,204528985
2025-08-04T00:00:00Z,175.160000,180.200000,174.520000,180.000000,148174609
2025-08-05T00:00:00Z,179.620000,180.260000,175.900000,178.260000,156407621
2025-08-06T00:00:00Z,176.325000,179.900000,176.250000,179.420000,137192265
2025-08-07T00:00:00Z,181.570000,183.880000,178.795000,180.770000,151878365
2025-08-08T00:00:00Z,181.550000,183.300000,180.400000,182.700000,123396679
2025-08-11T00:00:00Z,182.050000,183.840000,180.250000,182.060000,138323191
2025-08-12T00:00:00Z,182.960000,184.480000,179.460000,183.160000,145729202
2025-08-13T00:00:00Z,182.615000,183.970000,179.350000,181.590000,179871724
2025-08-14T00:00:00Z,179.750000,183.020000,179.460000,182.020000,129553959
2025-08-15T00:00:00Z,181.880000,181.900000,178.041700,180.450000,156602161
2025-08-18T00:00:00Z,180.600000,182.937500,180.590000,182.010000,132007959
2025-08-19T00:00:00Z,182.430000,182.500000,175.490000,175.640000,185229219
2025-08-20T00:00:00Z,175.165000,176.000000,168.801000,175.400000,215142725
2025-08-21T00:00:00Z,174.850000,176.900000,173.810000,174.980000,140040850
2025-08-22T00:00:00Z,172.610000,178.590000,171.200000,177.990000,172789427
2025-08-25T00:00:00Z,178.350000,181.910000,176.570000,179.810000,163012789
2025-08-26T00:00:00Z,180.055000,182.390000,178.810000,181.770000,168688186
2025-08-27T00:00:00Z,181.980000,182.490000,179.100000,181.600000,235518949
2025-08-28T00:00:00Z,180.820000,184.470000,176.410000,180.170000,281787824
2025-08-29T00:00:00Z,178.110000,178.150000,173.145000,174.180000,243257873
2025-09-02T00:00:00Z,170.000000,172.379000,167.220000,170.780000,231164853
2025-09-03T00:00:00Z,171.060000,172.410000,168.875000,170.620000,164424873
2025-09-04T00:00:00Z,170.570000,171.860000,169.410000,171.660000,141670144
2025-09-05T00:00:00Z,168.030000,169.030000,164.070000,167.020000,224441435
2025-09-08T00:00:00Z,167.550000,170.960000,167.350000,168.310000,163769133
2025-09-09T00:00:00Z,169.090000,170.980000,166.740100,170.760000,157548392
2025-09-10T00:00:00Z,176.640000,179.290000,175.470000,177.330000,226852020
2025-09-11T00:00:00Z,179.680000,180.280000,176.480000,177.170000,151159274
2025-09-12T00:00:00Z,177.770000,178.595000,176.450000,177.820000,124911026
2025-09-15T00:00:00Z,175.670000,178.850000,174.510000,177.750000,147061559
2025-09-16T00:00:00Z,177.000000,177.500000,174.380000,174.880000,140737775
2025-09-17T00:00:00Z,172.640000,173.200000,168.410000,170.290000,211843817
2025-09-18T00:00:00Z,173.980000,177.100000,172.960000,176.240000,191763313
2025-09-19T00:00:00Z,175.770000,178.080000,175.180000,176.670000,237182143
2025-09-22T00:00:00Z,175.300000,184.550000,174.705300,183.610000,269637001
2025-09-23T00:00:00Z,181.970000,182.420000,176.210000,178.430000,192559552
2025-09-24T00:00:00Z,179.770000,179.780000,175.400000,176.970000,143564116
2025-09-25T00:00:00Z,174.505000,180.260000,173.125000,177.690000,191586733
2025-09-26T00:00:00Z,178.170000,179.770000,174.930000,178.190000,148573732
2025-09-29T00:00:00Z,180.425000,184.000000,180.320000,181.850000,193063455
2025-09-30T00:00:00Z,182.080000,187.350000,181.480000,186.580000,236981032
2025-10-01T00:00:00Z,185.240000,188.140000,183.900000,187.240000,173844901
2025-10-02T00:00:00Z,189.600000,191.050000,188.060000,188.890000,136805821
2025-10-03T00:00:00Z,189.190000,190.360000,185.380000,187.620000,137596896
2025-10-06T00:00:00Z,185.500000,187.230000,183.330000,185.540000,157678104
2025-10-07T00:00:00Z,186.230000,189.060000,184.000000,185.040000,140088008
2025-10-08T00:00:00Z,186.570000,189.600000,186.540000,189.110000,130168861
2025-10-09T00:00:00Z,192.225000,195.300000,191.060000,192.570000,182997234
2025-10-10T00:00:00Z,193.505000,195.620000,182.050000,183.160000,268774359
2025-10-13T00:00:00Z,187.965000,190.109900,185.960000,188.320000,153482755
2025-10-14T00:00:00Z,184.770000,184.800000,179.700000,180.030000,205641380
2025-10-15T00:00:00Z,184.800000,184.870000,177.290000,179.830000,214450482
2025-10-16T00:00:00Z,182.230000,183.280000,179.770000,181.810000,179723309
2025-10-17T00:00:00Z,180.180000,184.100000,179.750000,183.220000,173135217
2025-10-20T00:00:00Z,183.130000,185.200000,181.730000,182.640000,128544711
2025-10-21T00:00:00Z,182.785000,182.785000,179.800000,181.160000,124240168
2025-10-22T00:00:00Z,181.140000,183.440000,176.760000,180.280000,162249552
2025-10-23T00:00:00Z,180.420000,183.030000,179.790100,182.160000,111363718
2025-10-24T00:00:00Z,183.835000,187.470000,183.500000,186.260000,131296677
2025-10-27T00:00:00Z,189.990000,192.000000,188.431800,191.490000,153452704
2025-10-28T00:00:00Z,193.050000,203.150000,191.910000,201.030000,297986180
2025-10-29T00:00:00Z,207.980000,212.189900,204.775000,207.040000,308829564
2025-10-30T00:00:00Z,205.150000,206.160000,201.410000,202.890000,178864443
2025-10-31T00:00:00Z,206.450000,207.970000,202.070000,202.490000,179802178
2025-11-03T00:00:00Z,208.080000,211.335000,205.560000,206.880000,180267285
2025-11-04T00:00:00Z,203.000000,203.969900,197.930000,198.690000,188919320
2025-11-05T00:00:00Z,198.770000,202.920000,194.650000,195.210000,171350332
2025-11-06T00:00:00Z,196.420000,197.620000,186.380000,188.080000,223029778
2025-11-07T00:00:00Z,184.900000,188.320000,178.910000,188.150000,264942255
2025-11-10T00:00:00Z,195.110000,199.940000,193.790000,199.050000,198897134
2025-11-11T00:00:00Z,195.155000,195.420000,191.300000,193.160000,176483327
2025-11-12T00:00:00Z,195.720000,195.890000,191.130000,193.800000,154935263
2025-11-13T00:00:00Z,191.050000,191.440000,183.850000,186.860000,207423074
2025-11-14T00:00:00Z,182.860000,191.010000,180.580000,190.170000,186591856
2025-11-17T00:00:00Z,185.965000,189.000000,184.320000,186.600000,173628858
2025-11-18T00:00:00Z,183.375000,184.800000,179.650000,181.360000,213598877
2025-11-19T00:00:00Z,184.790000,187.855000,182.830100,186.520000,247246436
2025-11-20T00:00:00Z,195.950000,196.000000,179.850000,180.640000,343504849
2025-11-21T00:00:00Z,181.235000,184.560000,172.930000,178.880000,346926153
2025-11-24T00:00:00Z,179.503800,183.500000,176.480000,182.550000,256618335
2025-11-25T00:00:00Z,174.910000,178.160000,169.550000,177.820000,320600271
2025-11-26T00:00:00Z,181.630000,182.910000,178.240000,180.260000,183852010
2025-11-28T00:00:00Z,179.010000,179.290000,176.500000,177.000000,121332776
2025-12-01T00:00:00Z,174.760000,180.300000,173.680000,179.920000,188130955
2025-12-02T00:00:00Z,181.760000,185.660000,180.000000,181.460000,182632230
2025-12-03T00:00:00Z,181.080000,182.450000,179.110100,179.590000,165138023
2025-12-04T00:00:00Z,181.620000,184.515000,179.960000,183.380000,167364857
2025-12-05T00:00:00Z,183.890000,184.660000,180.910000,182.410000,143971098
2025-12-08T00:00:00Z,182.640000,188.000000,182.400000,185.550000,204378106
2025-12-09T00:00:00Z,185.560000,185.716700,183.320000,184.970000,144719705
2025-12-10T00:00:00Z,184.965000,185.480000,182.035000,183.780000,162785370
2025-12-11T00:00:00Z,180.275000,181.320000,176.620000,180.930000,182136641
2025-12-12T00:00:00Z,181.110000,182.820000,174.620000,175.020000,204274918
2025-12-15T00:00:00Z,177.936000,178.415000,175.030000,176.290000,164775636
2025-12-16T00:00:00Z,176.260000,178.490000,174.900000,177.720000,148588098
2025-12-17T00:00:00Z,176.100000,176.130000,170.310000,170.940000,222775464
2025-12-18T00:00:00Z,174.530000,176.150000,171.820000,174.140000,176096001
2025-12-19T00:00:00Z,176.665000,181.450000,176.340000,180.990000,324925927
2025-12-22T00:00:00Z,183.920000,184.160000,182.350000,183.690000,129064369
2025-12-23T00:00:00Z,182.970000,189.330000,182.900000,189.210000,174873621
2025-12-24T00:00:00Z,187.940000,188.910000,186.590000,188.610000,65528545
2025-12-26T00:00:00Z,189.920000,192.690000,188.000000,190.530000,139740292
2025-12-29T00:00:00Z,187.710000,188.755000,185.910000,188.220000,120006103
2025-12-30T00:00:00Z,188.240000,188.990000,186.930000,187.540000,97687274
2025-12-31T00:00:00Z,189.570000,190.560000,186.490000,186.500000,120100484
2026-01-02T00:00:00Z,189.835000,192.929900,188.260000,188.850000,148240462
2026-01-05T00:00:00Z,191.760000,193.630000,186.150000,188.120000,183529733
2026-01-06T00:00:00Z,190.520000,192.174000,186.820000,187.240000,176862604
2026-01-07T00:00:00Z,188.570000,191.370000,186.560000,189.110000,153543174
2026-01-08T00:00:00Z,189.110000,189.550000,183.710000,185.040000,172457048
2026-01-09T00:00:00Z,185.080000,186.340000,183.670100,184.860000,131327534
2026-01-12T00:00:00Z,183.220000,187.120000,183.020000,184.940000,137968453
2026-01-13T00:00:00Z,184.995000,188.109900,183.400000,185.810000,160128939
2026-01-14T00:00:00Z,184.320000,184.460000,180.800000,183.140000,159586135
2026-01-15T00:00:00Z,186.500000,189.700000,186.330000,187.050000,206188642
2026-01-16T00:00:00Z,189.075000,190.440000,186.080000,186.230000,187967169
2026-01-20T00:00:00Z,181.900000,182.378600,177.610000,178.070000,223345257
2026-01-21T00:00:00Z,179.050000,185.379000,178.400000,183.320000,200380959
2026-01-22T00:00:00Z,184.750000,186.170000,183.930000,184.840000,139636626
2026-01-23T00:00:00Z,187.500000,189.600000,186.823300,187.670000,142748076
2026-01-26T00:00:00Z,187.160000,189.120000,185.990000,186.470000,124799649
2026-01-27T00:00:00Z,187.240000,190.000000,185.700000,188.520000,143711557
2026-01-28T00:00:00Z,191.270000,192.350000,189.840000,191.520000,148552677
2026-01-29T00:00:00Z,191.340000,193.480000,186.060000,192.510000,171764375
2026-01-30T00:00:00Z,191.210000,194.490000,189.470000,191.130000,179489463
2026-02-02T00:00:00Z,187.200000,190.300000,184.880000,185.610000,165794054
2026-02-03T00:00:00Z,186.240000,186.270000,176.230000,180.340000,204019589
2026-02-04T00:00:00Z,179.460000,179.580000,171.910000,174.190000,207014116
2026-02-05T00:00:00Z,174.925000,176.815000,171.030000,171.880000,206312890
2026-02-06T00:00:00Z,176.690000,187.000000,174.600000,185.410000,231346241
2026-02-09T00:00:00Z,184.260000,193.660000,183.950000,190.040000,196387351
2026-02-10T00:00:00Z,191.380000,192.480000,188.120000,188.540000,136764825
2026-02-11T00:00:00Z,192.450000,193.260000,188.770000,190.050000,144192685
2026-02-12T00:00:00Z,193.030000,193.610000,186.510000,186.940000,189932491
2026-02-13T00:00:00Z,187.475000,187.500000,181.590000,182.810000,161888021
2026-02-17T00:00:00Z,181.750000,187.150000,179.180000,184.970000,162276860
2026-02-18T00:00:00Z,188.750000,190.370000,186.760000,187.980000,164749125
2026-02-19T00:00:00Z,187.055000,188.430000,185.660000,187.900000,126554526
2026-02-20T00:00:00Z,186.570000,190.330000,185.937800,189.820000,178422337
2026-02-23T00:00:00Z,191.400000,193.950000,189.575000,191.550000,171584839
2026-02-24T00:00:00Z,191.490000,193.770000,187.400000,192.850000,175123602
2026-02-25T00:00:00Z,194.450000,197.629900,193.790000,195.560000,250637102
2026-02-26T00:00:00Z,194.270000,194.290000,184.315000,184.890000,360807907
2026-02-27T00:00:00Z,181.250000,182.590000,176.380000,177.190000,311636494
2026-03-02T00:00:00Z,175.010000,183.460000,174.640000,182.480000,209095331
2026-03-03T00:00:00Z,178.490000,180.900000,176.920000,180.050000,178099430
2026-03-04T00:00:00Z,180.440000,184.700000,180.060000,183.040000,177731198
2026-03-05T00:00:00Z,181.170000,184.060000,177.880000,183.340000,198779729
2026-03-06T00:00:00Z,179.840000,182.756100,176.820100,177.820000,189021949
2026-03-09T00:00:00Z,176.830000,182.910000,175.560000,182.650000,177213588
2026-03-10T00:00:00Z,182.400000,186.440000,182.010000,184.770000,179118528
2026-03-11T00:00:00Z,185.910000,187.620000,184.450000,186.030000,145280386
2026-03-12T00:00:00Z,184.050000,184.940000,181.750000,183.140000,155762663
2026-03-13T00:00:00Z,184.920000,186.090000,179.940000,180.250000,160988424
2026-03-16T00:00:00Z,182.970000,188.880000,181.410000,183.220000,217307380
2026-03-17T00:00:00Z,185.060000,185.400000,181.680400,181.930000,182497757
2026-03-18T00:00:00Z,182.480000,183.380000,180.330000,180.400000,156683136
2026-03-19T00:00:00Z,178.010000,179.980000,175.785000,178.560000,170968527
2026-03-20T00:00:00Z,178.000000,178.260000,171.720000,172.700000,241323528
2026-03-23T00:00:00Z,177.255000,178.370000,174.760000,175.640000,182836294
2026-03-24T00:00:00Z,174.740000,176.220000,173.980000,175.200000,147667844
2026-03-25T00:00:00Z,177.100000,181.220000,176.850000,178.680000,162602054
2026-03-26T00:00:00Z,176.070000,176.510000,171.140000,171.240000,186152232
2026-03-27T00:00:00Z,170.000000,170.970000,167.010000,167.520000,196212684
2026-03-30T00:00:00Z,168.780000,169.450000,164.270000,165.170000,185626992
2026-03-31T00:00:00Z,166.970000,174.620000,166.960000,174.400000,226181301
2026-04-01T00:00:00Z,176.000000,177.370000,174.750000,175.750000,168132005
2026-04-02T00:00:00Z,172.180000,177.490000,171.370000,177.390000,143143157
2026-04-06T00:00:00Z,177.155000,177.790000,175.760000,177.640000,107564279
2026-04-07T00:00:00Z,175.725000,178.230000,173.660000,178.100000,132534902
2026-04-08T00:00:00Z,184.500000,185.260000,180.300000,182.080000,147732686
2026-04-09T00:00:00Z,181.840000,184.080000,180.620000,183.910000,116428523
2026-04-10T00:00:00Z,184.310000,190.000000,184.300000,188.630000,160459524
2026-04-13T00:00:00Z,186.030000,189.660000,185.740000,189.310000,133648180
2026-04-14T00:00:00Z,190.840000,196.510000,190.770000,196.510000,161307010
2026-04-15T00:00:00Z,196.540000,200.400000,195.740000,198.870000,185338388
