date,open,high,low,close,volume
2026-04-16T00:00:00Z,701.060000,702.780000,698.530000,701.660000,49972363
2026-04-17T00:00:00Z,706.140000,712.390000,705.760000,710.140000,70661926
2026-04-20T00:00:00Z,708.780000,709.910000,706.140000,708.720000,43546812
2026-04-21T00:00:00Z,710.280000,711.275000,702.640000,704.080000,58941384
2026-04-22T00:00:00Z,709.150000,711.450000,708.220000,711.210000,42518498
2026-04-23T00:00:00Z,709.500000,712.359800,702.280300,708.450000,56173990
2026-04-24T00:00:00Z,710.750000,714.470000,709.010000,713.940000,45181957
2026-04-27T00:00:00Z,713.170000,715.630000,712.295000,715.170000,33135943
2026-04-28T00:00:00Z,711.815000,712.880000,709.250000,711.690000,43117436
2026-04-29T00:00:00Z,711.000000,712.200000,708.370000,711.580000,41859227
2026-04-30T00:00:00Z,714.630000,719.790000,710.445000,718.660000,67240949
2026-05-01T00:00:00Z,721.250000,724.870000,720.470000,720.650000,43049849
2026-05-04T00:00:00Z,720.070000,722.120000,714.990000,718.010000,51950558
2026-05-05T00:00:00Z,721.770000,725.040000,721.489800,723.770000,36933226
2026-05-06T00:00:00Z,728.160000,734.590000,727.820000,733.830000,53288940
2026-05-07T00:00:00Z,735.050000,736.130000,729.750000,731.580000,51724642
2026-05-08T00:00:00Z,734.930000,738.080000,734.570000,737.620000,47227085
2026-05-11T00:00:00Z,736.450000,740.790000,736.450000,739.300000,44023951
2026-05-12T00:00:00Z,736.890000,738.840000,731.830000,738.180000,54185273
2026-05-13T00:00:00Z,738.470000,743.910000,735.470000,742.310000,44200203
2026-05-14T00:00:00Z,743.650000,749.530000,743.560000,748.170000,45307603
2026-05-15T00:00:00Z,741.790000,743.460000,737.960000,739.170000,60410771
2026-05-18T00:00:00Z,739.830000,741.415000,733.390000,738.650000,47843865
2026-05-19T00:00:00Z,734.780000,737.650000,731.530000,733.730000,54255913
2026-05-20T00:00:00Z,735.710000,741.870000,733.890000,741.250000,45768035
2026-05-21T00:00:00Z,738.640000,744.870000,737.030000,742.720000,43332225
2026-05-22T00:00:00Z,746.240000,748.940000,744.480000,745.640000,41762006
2026-05-26T00:00:00Z,750.010000,752.130000,748.370000,750.590000,41123621
2026-05-27T00:00:00Z,750.880000,751.380000,748.220000,750.460000,42106285
2026-05-28T00:00:00Z,750.250000,755.150000,749.230000,754.600000,41562563
2026-05-29T00:00:00Z,755.900000,758.080000,754.690000,756.480000,55075739
2026-06-01T00:00:00Z,755.360000,760.280000,754.690000,758.540000,43634933
2026-06-02T00:00:00Z,757.030000,760.400000,756.750000,759.570000,31581852
2026-06-03T00:00:00Z,758.150000,758.800000,753.570000,754.240000,51402518
2026-06-04T00:00:00Z,752.100000,758.310000,751.470000,757.090000,49923036
2026-06-05T00:00:00Z,752.310000,752.820000,735.525000,737.550000,93989416
2026-06-08T00:00:00Z,743.360000,745.340000,738.190000,739.220000,49319144
2026-06-09T00:00:00Z,743.630000,746.900000,722.590000,737.050000,87683517
2026-06-10T00:00:00Z,733.390000,738.380000,725.330000,725.430000,60341349
2026-06-11T00:00:00Z,728.760000,740.000000,724.405000,737.760000,86330522
2026-06-12T00:00:00Z,740.710000,744.440000,735.030000,741.750000,57079533
2026-06-15T00:00:00Z,751.850000,756.680000,751.760000,754.830000,60176425
2026-06-16T00:00:00Z,754.550000,755.440000,749.880000,750.330000,67093142
2026-06-17T00:00:00Z,751.290000,752.150000,739.220000,740.960000,85945227
2026-06-18T00:00:00Z,747.760000,748.230000,743.860000,746.740000,80875657
2026-06-22T00:00:00Z,747.700000,750.180000,743.130000,744.390000,46628074
2026-06-23T00:00:00Z,733.810000,739.630000,732.300000,733.580000,66846780
2026-06-24T00:00:00Z,735.170000,739.945000,730.840000,733.240000,57439507
2026-06-25T00:00:00Z,738.910000,739.370000,729.600000,734.300000,54128065
2026-06-26T00:00:00Z,728.945000,736.530000,716.580000,728.990000,71033969
2026-06-29T00:00:00Z,736.525000,741.560000,732.090000,741.000000,58035228
2026-06-30T00:00:00Z,741.290000,748.020000,740.890000,746.770000,55626035
2026-07-01T00:00:00Z,745.000000,749.435000,742.375000,745.760000,47100878
2026-07-02T00:00:00Z,747.400000,751.310000,740.030000,744.780000,57505953
2026-07-06T00:00:00Z,748.740000,752.410000,747.410000,751.280000,50673310
2026-07-07T00:00:00Z,750.220000,750.960000,745.210000,747.710000,43721494
2026-07-08T00:00:00Z,743.160000,746.150000,739.510000,745.400000,43767393
2026-07-09T00:00:00Z,747.350000,751.970000,745.590000,751.710000,41441718
2026-07-10T00:00:00Z,752.050000,755.420000,748.100000,754.950000,42191313
2026-07-13T00:00:00Z,752.470000,753.910500,748.000000,749.170000,44013628
2026-07-14T00:00:00Z,750.910000,753.340000,748.660000,751.830000,35143138
2026-07-15T00:00:00Z,754.240000,755.580000,750.200000,754.810000,43844769
2026-07-16T00:00:00Z,752.760000,754.570000,747.880000,750.720000,46409814
2026-07-17T00:00:00Z,742.080000,747.290000,740.800000,743.290000,62650961
2026-07-20T00:00:00Z,747.060000,748.730000,741.510300,742.090000,50422324
2026-07-21T00:00:00Z,746.290000,749.040000,744.180000,748.280000,34324262
2026-07-22T00:00:00Z,746.620000,750.020000,746.370000,747.410000,32836200
2026-07-23T00:00:00Z,739.370000,742.560000,735.210000,738.180000,55437332
2026-07-24T00:00:00Z,738.510000,743.720000,737.290000,738.930000,44781983
2026-07-27T00:00:00Z,744.910000,745.530000,735.870000,739.090000,41461194
2026-07-28T00:00:00Z,739.190000,742.790100,735.980000,740.860000,47322247
2026-07-29T00:00:00Z,739.970000,742.680000,729.100000,729.460000,70697215
