date,open,high,low,close,volume
2024-11-07T00:00:00Z,508.400000,514.330000,508.340000,513.540000,32853120
2024-11-08T00:00:00Z,513.035000,514.917500,512.410000,514.140000,22924483
2024-11-11T00:00:00Z,515.370000,515.580000,510.920000,513.840000,24167479
2024-11-12T00:00:00Z,513.770000,514.660000,509.830000,512.910000,25835288
2024-11-13T00:00:00Z,512.400000,514.980000,509.950000,512.250000,24567416
2024-11-14T00:00:00Z,511.910000,512.790000,507.770000,508.690000,28679519
2024-11-15T00:00:00Z,502.940000,503.330000,494.490000,496.570000,51461054
2024-11-18T00:00:00Z,498.130000,502.140000,496.730000,500.020000,27192662
2024-11-19T00:00:00Z,497.420000,503.953600,497.080000,503.460000,24523020
2024-11-20T00:00:00Z,503.160000,503.480000,496.555000,503.170000,29565491
2024-11-21T00:00:00Z,506.240000,506.960000,497.560000,504.980000,34526738
2024-11-22T00:00:00Z,504.420000,506.530000,502.780000,505.790000,23826644
2024-11-25T00:00:00Z,509.900000,511.452500,504.262500,506.590000,26375166
2024-11-26T00:00:00Z,508.080000,510.140000,507.230000,509.310000,26557061
2024-11-27T00:00:00Z,508.170000,508.240000,501.930000,505.300000,24957441
2024-11-29T00:00:00Z,505.930000,510.340000,505.310000,509.740000,15333968
2024-12-02T00:00:00Z,511.010000,516.260000,510.620000,515.290000,25147165
2024-12-03T00:00:00Z,513.950000,517.150000,513.370000,516.870000,18597900
2024-12-04T00:00:00Z,520.320000,523.520000,519.600000,523.260000,26086222
2024-12-05T00:00:00Z,523.310000,524.039900,521.420000,521.810000,18169632
2024-12-06T00:00:00Z,522.480000,526.720000,522.350000,526.480000,23762611
2024-12-09T00:00:00Z,525.550000,526.350000,521.220000,522.380000,20674405
2024-12-10T00:00:00Z,523.620000,525.380000,519.160000,520.600000,24350040
2024-12-11T00:00:00Z,525.000000,530.610000,524.590000,529.920000,32168579
2024-12-12T00:00:00Z,527.680000,528.960000,526.020000,526.500000,23577504
2024-12-13T00:00:00Z,530.460000,533.166100,527.300100,530.530000,28780405
2024-12-16T00:00:00Z,533.080000,539.150000,533.000000,538.170000,31979863
2024-12-17T00:00:00Z,536.360000,537.480000,534.130000,535.800000,28579070
2024-12-18T00:00:00Z,535.150000,536.879900,515.010000,516.470000,54703155
2024-12-19T00:00:00Z,521.190000,521.759900,513.830000,514.170000,46441754
2024-12-20T00:00:00Z,510.440000,524.820000,509.290000,518.660000,60529961
2024-12-23T00:00:00Z,519.550000,523.250000,516.130000,522.870000,29672800
2024-12-24T00:00:00Z,524.830000,530.050000,524.190000,529.960000,17558215
2024-12-26T00:00:00Z,528.320000,531.240000,526.310000,529.600000,19141494
2024-12-27T00:00:00Z,526.010000,526.450000,517.860000,522.560000,33839555
2024-12-30T00:00:00Z,515.510000,519.360000,511.830000,515.610000,34584028
2024-12-31T00:00:00Z,516.900000,517.660000,510.260000,511.230000,29117028
2025-01-02T00:00:00Z,514.300000,516.640000,505.710000,510.230000,36389783
2025-01-03T00:00:00Z,513.350000,519.645400,512.530000,518.580000,29059520
2025-01-06T00:00:00Z,524.020000,527.920000,522.030000,524.540000,36109734
2025-01-07T00:00:00Z,525.590000,525.990000,513.280000,515.180000,36690272
2025-01-08T00:00:00Z,515.080000,516.919900,510.570000,515.270000,30777777
2025-01-10T00:00:00Z,511.480000,511.580000,503.920000,507.190000,40532495
2025-01-13T00:00:00Z,501.200000,506.020000,499.700000,505.560000,31694210
2025-01-14T00:00:00Z,508.740000,510.155000,501.590000,505.080000,33737237
2025-01-15T00:00:00Z,513.030000,517.850000,511.460000,516.700000,34957554
2025-01-16T00:00:00Z,518.980000,519.059900,512.950000,513.080000,28229037
2025-01-17T00:00:00Z,522.850000,524.073300,513.108600,521.740000,51837941
2025-01-21T00:00:00Z,524.480000,525.970000,520.060000,524.800000,23627971
2025-01-22T00:00:00Z,529.570000,533.820000,529.260000,531.510000,33592988
2025-01-23T00:00:00Z,529.040000,532.760000,528.450000,532.640000,23096588
2025-01-24T00:00:00Z,533.020000,533.790000,528.150000,529.630000,19878251
2025-01-27T00:00:00Z,511.000000,517.990000,510.150000,514.210000,60771695
2025-01-28T00:00:00Z,515.220000,523.000000,511.780000,521.810000,33194214
2025-01-29T00:00:00Z,522.460000,522.590000,516.898800,520.830000,26649011
2025-01-30T00:00:00Z,523.710000,526.095000,518.210000,523.050000,27431302
2025-01-31T00:00:00Z,526.920000,531.517800,521.190000,522.290000,38845467
2025-02-03T00:00:00Z,513.470000,520.849600,511.050000,518.110000,40580835
2025-02-04T00:00:00Z,518.630000,525.110000,518.230000,524.470000,26046753
2025-02-05T00:00:00Z,521.820000,527.010000,520.620000,526.850000,21134070
2025-02-06T00:00:00Z,527.360000,529.810000,525.741300,529.600000,19434454
2025-02-07T00:00:00Z,530.140000,532.100000,522.190000,522.920000,29605470
2025-02-10T00:00:00Z,527.220000,530.357100,526.750000,529.250000,20852784
2025-02-11T00:00:00Z,525.960000,529.920000,525.830000,527.990000,19325500
2025-02-12T00:00:00Z,522.300000,529.190000,521.950000,528.300000,25009362
2025-02-13T00:00:00Z,529.980000,536.220000,529.190000,535.900000,28714799
2025-02-14T00:00:00Z,536.005000,538.840000,535.670000,538.150000,17862572
2025-02-18T00:00:00Z,539.730000,540.000000,536.040000,539.370000,20565028
2025-02-19T00:00:00Z,538.570000,540.810000,536.460000,539.520000,19666861
2025-02-20T00:00:00Z,538.730000,539.100000,532.460000,537.230000,26550753
2025-02-21T00:00:00Z,538.380000,538.400000,525.710000,526.080000,47093750
2025-02-24T00:00:00Z,527.880000,529.069000,519.530000,519.870000,39268392
2025-02-25T00:00:00Z,519.240000,519.320000,509.440000,513.320000,48940025
2025-02-26T00:00:00Z,515.530000,519.660000,511.370000,514.560000,34457618
2025-02-27T00:00:00Z,518.130000,519.069900,500.050000,500.270000,52447966
2025-02-28T00:00:00Z,500.130000,508.780000,496.930000,508.170000,47654043
2025-03-03T00:00:00Z,511.520000,513.040000,493.580000,497.050000,44587204
2025-03-04T00:00:00Z,494.180000,503.740000,487.735000,495.550000,67875402
2025-03-05T00:00:00Z,496.200000,503.630000,491.260000,502.010000,46323725
2025-03-06T00:00:00Z,493.690000,498.580000,486.200000,488.200000,57574332
2025-03-07T00:00:00Z,487.160000,493.280000,480.530000,491.790000,54714726
2025-03-10T00:00:00Z,483.450000,483.970000,468.660000,472.730000,76668029
2025-03-11T00:00:00Z,472.350000,478.805000,467.010000,471.600000,68760771
2025-03-12T00:00:00Z,479.160000,481.060000,471.790000,476.920000,46971082
2025-03-13T00:00:00Z,476.250000,476.280100,466.430000,468.340000,46563349
2025-03-14T00:00:00Z,473.730000,480.560000,473.120000,479.660000,43563010
2025-03-17T00:00:00Z,479.610000,485.840000,477.800000,482.770000,41744354
2025-03-18T00:00:00Z,479.410000,479.610000,472.410000,474.540000,39072265
2025-03-19T00:00:00Z,476.810000,485.330000,474.870000,480.890000,40430334
2025-03-20T00:00:00Z,476.880000,484.550000,476.180000,479.260000,36780549
2025-03-21T00:00:00Z,474.080000,481.610000,472.905000,480.840000,42234874
2025-03-24T00:00:00Z,487.740000,491.510000,484.400000,490.660000,34567186
2025-03-25T00:00:00Z,491.390000,493.620000,490.420000,493.460000,26035241
2025-03-26T00:00:00Z,492.300000,493.160000,482.820000,484.380000,35043357
2025-03-27T00:00:00Z,482.410000,486.579900,480.250000,481.620000,33469817
2025-03-28T00:00:00Z,479.810000,480.520000,468.050000,468.940000,46363797
2025-03-31T00:00:00Z,461.920000,469.860000,457.330000,468.920000,53000303
2025-04-01T00:00:00Z,467.300000,473.630000,464.420000,472.700000,41156226
2025-04-02T00:00:00Z,466.120000,479.560000,465.860000,476.150000,49894489
2025-04-03T00:00:00Z,456.440000,460.070000,450.140000,450.660000,70456338
2025-04-04T00:00:00Z,438.140000,440.370000,422.670000,422.670000,117088441
2025-04-07T00:00:00Z,408.660000,443.140000,402.390000,423.690000,161556970
2025-04-08T00:00:00Z,438.160000,443.138400,409.790000,416.060000,101248060
2025-04-09T00:00:00Z,415.570000,467.830000,415.430000,466.000000,142876878
2025-04-10T00:00:00Z,453.560000,455.590000,432.630000,446.180000,108384092
2025-04-11T00:00:00Z,444.650000,455.790000,441.330000,454.400000,52483779
2025-04-14T00:00:00Z,464.460000,465.050000,452.630000,457.480000,43941179
2025-04-15T00:00:00Z,458.540000,462.380000,456.150000,457.990000,35404210
2025-04-16T00:00:00Z,449.030000,452.620000,437.760000,444.180000,48980552
2025-04-17T00:00:00Z,447.170000,447.750000,441.360000,444.100000,44837047
2025-04-21T00:00:00Z,438.230000,439.080000,427.930000,433.110000,44149313
2025-04-22T00:00:00Z,438.820000,447.580000,437.620000,444.480000,52304388
2025-04-23T00:00:00Z,458.170000,463.380000,452.880000,454.560000,55801136
2025-04-24T00:00:00Z,456.480000,467.660000,455.830000,467.350000,45956136
2025-04-25T00:00:00Z,466.970000,473.090000,465.390000,472.560000,38697063
2025-04-28T00:00:00Z,473.030000,474.808000,466.030000,472.410000,33550778
2025-04-29T00:00:00Z,470.170000,476.424300,469.590000,475.530000,30613120
2025-04-30T00:00:00Z,467.130000,477.200000,462.430000,475.470000,46810610
2025-05-01T00:00:00Z,483.410000,487.180000,480.740000,481.680000,43316539
2025-05-02T00:00:00Z,486.540000,490.910000,484.830000,488.830000,39218082
2025-05-05T00:00:00Z,484.600000,489.030000,484.100000,485.930000,28309490
2025-05-06T00:00:00Z,479.560000,485.050000,478.190000,481.410000,32786310
2025-05-07T00:00:00Z,482.080000,485.800000,476.782000,483.300000,38109864
2025-05-08T00:00:00Z,488.530000,492.700000,484.170000,488.290000,39577592
2025-05-09T00:00:00Z,490.210000,491.540000,486.195000,487.970000,27767416
2025-05-12T00:00:00Z,506.990000,507.890000,501.480000,507.850000,45090616
2025-05-13T00:00:00Z,509.160000,517.390000,508.420000,515.590000,53269573
2025-05-14T00:00:00Z,516.770000,519.227900,515.750000,518.680000,47014516
2025-05-15T00:00:00Z,516.520000,521.930000,515.170000,519.250000,50153275
2025-05-16T00:00:00Z,520.660000,521.700000,517.100000,521.510000,48394603
2025-05-19T00:00:00Z,514.240000,522.530000,514.240000,522.010000,52536154
2025-05-20T00:00:00Z,519.470000,520.930000,516.660000,520.270000,42517561
2025-05-21T00:00:00Z,516.270000,523.000000,511.240000,513.040000,71292831
2025-05-22T00:00:00Z,513.660000,517.710000,512.300000,514.000000,55607169
2025-05-23T00:00:00Z,506.180000,511.840000,505.580000,509.240000,58368075
2025-05-27T00:00:00Z,516.150000,521.710000,514.590000,521.220000,47226323
2025-05-28T00:00:00Z,522.180000,523.680000,518.390000,518.910000,46637175
2025-05-29T00:00:00Z,526.330000,526.480000,517.320000,519.930000,58724069
2025-05-30T00:00:00Z,519.440000,520.680000,511.930000,519.110000,67662836
2025-06-02T00:00:00Z,517.240000,523.450000,515.970000,523.210000,44762817
2025-06-03T00:00:00Z,523.560000,528.740000,522.690000,527.300000,44070330
2025-06-04T00:00:00Z,528.010000,529.840000,525.969400,528.770000,41359322
2025-06-05T00:00:00Z,530.180000,533.050000,522.660000,524.790000,61286623
2025-06-06T00:00:00Z,530.000000,531.800000,528.210000,529.920000,42467021
2025-06-09T00:00:00Z,530.140000,532.350000,529.010000,530.700000,33688671
2025-06-10T00:00:00Z,531.170000,534.900000,528.890000,534.210000,40664795
2025-06-11T00:00:00Z,535.620000,536.780000,530.110000,532.410000,53701033
2025-06-12T00:00:00Z,531.090000,534.643800,530.840000,533.660000,34104887
2025-06-13T00:00:00Z,527.680000,531.870000,525.730000,526.960000,55814443
2025-06-16T00:00:00Z,530.500000,535.370000,530.450000,534.290000,37622051
2025-06-17T00:00:00Z,531.710000,533.325000,527.910000,529.080000,42180866
2025-06-18T00:00:00Z,530.100000,532.550000,527.400000,528.990000,43983522
2025-06-20T00:00:00Z,532.260000,533.560000,524.880000,526.830000,61643519
2025-06-23T00:00:00Z,526.810000,532.170000,523.650000,531.650000,50666146
2025-06-24T00:00:00Z,536.890000,540.700000,536.270000,539.780000,45441982
2025-06-25T00:00:00Z,542.060000,543.310000,539.380000,541.160000,44804168
2025-06-26T00:00:00Z,543.350000,546.670000,541.520000,546.220000,43811432
2025-06-27T00:00:00Z,547.260000,549.990000,544.545000,548.090000,57577147
2025-06-30T00:00:00Z,551.260000,552.800000,549.010000,551.640000,45548742
2025-07-01T00:00:00Z,549.730000,550.710000,544.660000,546.990000,56166736
2025-07-02T00:00:00Z,546.160000,551.000000,546.120000,550.800000,36538281
2025-07-03T00:00:00Z,553.180000,557.200000,553.180000,556.220000,26443524
2025-07-07T00:00:00Z,553.520000,554.340000,549.580000,552.030000,45349323
2025-07-08T00:00:00Z,553.380000,554.010000,551.100000,552.340000,36153258
2025-07-09T00:00:00Z,554.480000,557.630000,553.100000,556.250000,43045534
2025-07-10T00:00:00Z,556.890000,557.300000,552.750000,555.450000,34710913
2025-07-11T00:00:00Z,553.300000,555.790000,552.050000,554.200000,39618635
2025-07-14T00:00:00Z,553.990000,556.945000,551.630000,556.210000,36453314
2025-07-15T00:00:00Z,560.250000,560.800000,556.660000,556.720000,43277661
2025-07-16T00:00:00Z,557.280000,560.210000,551.560000,557.290000,52314711
2025-07-17T00:00:00Z,558.020000,562.310000,557.210000,561.800000,40423778
2025-07-18T00:00:00Z,563.120000,564.726200,559.980000,561.260000,50484704
2025-07-21T00:00:00Z,562.090000,566.060000,562.060000,564.170000,39595214
2025-07-22T00:00:00Z,564.300000,564.350000,558.610000,561.250000,43270647
2025-07-23T00:00:00Z,562.340000,563.850000,559.580000,563.810000,40215259
2025-07-24T00:00:00Z,565.130000,566.240000,563.295000,565.010000,42275541
2025-07-25T00:00:00Z,564.930000,567.695000,564.270000,566.370000,30630813
2025-07-28T00:00:00Z,567.740000,569.040000,566.870000,568.140000,31498739
2025-07-29T00:00:00Z,570.760000,572.110000,566.530000,567.260000,45463317
2025-07-30T00:00:00Z,568.180000,570.620000,565.050000,568.020000,43433777
2025-07-31T00:00:00Z,574.540000,574.630000,563.870000,565.010000,64613590
2025-08-01T00:00:00Z,558.830000,559.020000,551.680000,553.880000,69400789
2025-08-04T00:00:00Z,559.050000,564.315000,558.950000,564.100000,47669751
2025-08-05T00:00:00Z,565.390000,566.560700,559.730000,560.270000,48666640
2025-08-06T00:00:00Z,561.110000,567.760000,560.630000,567.320000,41823677
2025-08-07T00:00:00Z,571.670000,573.320000,565.110000,569.240000,44462972
2025-08-08T00:00:00Z,570.450000,574.770000,570.150000,574.550000,35255472
2025-08-11T00:00:00Z,574.690000,576.800000,571.570000,572.850000,33112917
2025-08-12T00:00:00Z,575.160000,580.350000,572.485000,580.050000,42271441
2025-08-13T00:00:00Z,582.760000,583.319900,578.940000,580.340000,41209294
2025-08-14T00:00:00Z,578.280000,581.880000,577.910000,579.890000,45425043
2025-08-15T00:00:00Z,579.800000,579.840000,575.574300,577.340000,49480161
2025-08-18T00:00:00Z,576.440000,577.765000,575.241200,577.110000,29830957
2025-08-19T00:00:00Z,576.390000,576.560000,568.250000,569.280000,53752635
2025-08-20T00:00:00Z,568.330000,568.450000,558.840000,565.900000,76781087
2025-08-21T00:00:00Z,564.350000,566.490000,560.980000,563.280000,46436899
2025-08-22T00:00:00Z,564.670000,573.990000,563.270000,571.970000,51502129
2025-08-25T00:00:00Z,570.400000,573.287100,569.160000,570.320000,34044749
2025-08-26T00:00:00Z,569.830000,572.920000,568.800000,572.610000,34103014
2025-08-27T00:00:00Z,571.590000,574.405000,570.370000,573.490000,36927144
2025-08-28T00:00:00Z,574.110000,578.000000,572.460000,577.080000,46787857
2025-08-29T00:00:00Z,574.655000,575.030000,568.540000,570.400000,56030409
2025-09-02T00:00:00Z,561.310000,565.965000,559.535000,565.620000,65876765
2025-09-03T00:00:00Z,569.230000,571.695000,566.725000,570.070000,54230213
2025-09-04T00:00:00Z,570.740000,575.600000,569.025000,575.230000,47526280
2025-09-05T00:00:00Z,580.490000,581.120000,571.530000,576.060000,68342532
2025-09-08T00:00:00Z,578.370000,580.840000,577.770000,578.870000,46371354
2025-09-09T00:00:00Z,579.670000,580.940000,577.040000,580.510000,44007592
2025-09-10T00:00:00Z,583.740000,583.770000,578.550000,580.700000,49307959
2025-09-11T00:00:00Z,583.240000,584.880000,581.620000,584.080000,44745766
2025-09-12T00:00:00Z,585.040000,587.860000,584.100000,586.660000,50745886
2025-09-15T00:00:00Z,588.440000,591.790000,588.295000,591.680000,44360315
2025-09-16T00:00:00Z,592.610000,592.860000,590.490000,591.180000,36942130
2025-09-17T00:00:00Z,591.100000,591.750000,584.365000,590.000000,69384820
2025-09-18T00:00:00Z,594.910000,598.140000,592.960000,595.320000,61069294
2025-09-19T00:00:00Z,597.330000,600.050000,595.850000,599.350000,58196109
2025-09-22T00:00:00Z,597.740000,602.870000,597.720000,602.200000,57154769
2025-09-23T00:00:00Z,602.370000,602.570000,596.980000,598.200000,64635486
2025-09-24T00:00:00Z,599.580000,599.900000,593.360000,596.100000,49850301
2025-09-25T00:00:00Z,592.200000,595.115000,588.500000,593.530000,70920209
2025-09-26T00:00:00Z,594.350000,596.300000,591.060000,595.970000,54337416
2025-09-29T00:00:00Z,599.110000,602.050000,597.410000,598.730000,48332934
2025-09-30T00:00:00Z,598.430000,600.710000,596.100000,600.370000,46533814
2025-10-01T00:00:00Z,597.170000,603.790000,596.340000,603.250000,46899612
2025-10-02T00:00:00Z,607.060000,607.160000,602.930000,605.730000,43765410
2025-10-03T00:00:00Z,606.510000,607.325500,601.385000,603.180000,46482098
2025-10-06T00:00:00Z,608.450000,609.360000,605.970000,607.710000,41962115
2025-10-07T00:00:00Z,609.020000,609.710000,603.030000,604.510000,58209463
2025-10-08T00:00:00Z,605.410000,611.750000,605.260000,611.440000,50629754
2025-10-09T00:00:00Z,611.480000,611.610000,607.480000,610.700000,45550958
2025-10-10T00:00:00Z,611.400000,613.180000,589.050000,589.500000,97614783
2025-10-13T00:00:00Z,599.680000,602.950000,597.230000,602.010000,65872584
2025-10-14T00:00:00Z,595.310000,602.690000,590.130000,598.000000,69203187
2025-10-15T00:00:00Z,604.010000,606.700000,595.930000,602.220000,62805456
2025-10-16T00:00:00Z,605.110000,608.310000,595.500000,599.990000,70981963
2025-10-17T00:00:00Z,597.950000,605.510000,596.370000,603.930000,72024872
2025-10-20T00:00:00Z,607.140000,612.800000,607.065000,611.540000,45761697
2025-10-21T00:00:00Z,611.640000,612.721300,609.320000,611.380000,44538161
2025-10-22T00:00:00Z,610.820000,611.410000,599.740000,605.490000,61478802
2025-10-23T00:00:00Z,604.910000,611.370000,604.520000,610.580000,42844298
2025-10-24T00:00:00Z,615.990000,618.420000,615.130000,617.100000,47632473
2025-10-27T00:00:00Z,624.520000,628.550000,624.030000,628.090000,54098611
2025-10-28T00:00:00Z,630.360000,634.680000,629.250000,632.920000,61195733
2025-10-29T00:00:00Z,635.590000,637.010000,630.250000,635.770000,67422806
2025-10-30T00:00:00Z,632.170000,633.500000,625.940000,626.050000,61628621
2025-10-31T00:00:00Z,634.170000,634.200000,626.690000,629.070000,66305147
2025-11-03T00:00:00Z,635.110000,635.820000,629.850000,632.080000,37154307
2025-11-04T00:00:00Z,623.280000,626.950000,618.455000,619.250000,63830768
2025-11-05T00:00:00Z,618.490000,626.600000,617.210000,623.280000,48688484
2025-11-06T00:00:00Z,621.790000,622.040000,610.300000,611.670000,72115128
2025-11-07T00:00:00Z,608.310000,609.950000,598.670000,609.740000,81835388
2025-11-10T00:00:00Z,618.920000,624.310000,616.890000,623.230000,55919931
2025-11-11T00:00:00Z,620.570000,622.720000,617.520000,621.570000,44868841
2025-11-12T00:00:00Z,624.840000,624.860000,617.810000,621.080000,47444384
2025-11-13T00:00:00Z,617.540000,618.120000,606.080000,608.400000,71333634
2025-11-14T00:00:00Z,599.550000,613.350000,597.170000,608.860000,80087291
2025-11-17T00:00:00Z,606.300000,612.480000,599.870000,603.660000,63850367
2025-11-18T00:00:00Z,599.620000,602.310000,591.340000,596.310000,83327279
2025-11-19T00:00:00Z,597.070000,606.160000,594.590000,599.870000,73111487
2025-11-20T00:00:00Z,611.620000,614.030000,584.750000,585.670000,117743195
2025-11-21T00:00:00Z,587.470000,596.980000,580.740000,590.070000,103344155
2025-11-24T00:00:00Z,595.280000,606.680000,595.160000,605.160000,60168149
2025-11-25T00:00:00Z,603.510000,610.260100,597.320000,608.890000,57560867
2025-11-26T00:00:00Z,612.510000,616.190000,610.390000,614.270000,42393598
2025-11-28T00:00:00Z,616.110000,619.320000,615.417400,619.250000,23034394
2025-12-01T00:00:00Z,613.630000,619.440100,612.520000,617.170000,40957588
2025-12-02T00:00:00Z,619.460000,623.750000,617.590000,622.000000,54541834
2025-12-03T00:00:00Z,619.620000,624.220000,618.030000,623.520000,47841627
2025-12-04T00:00:00Z,624.930000,624.940000,619.540000,622.940000,47067751
2025-12-05T00:00:00Z,624.380000,628.920000,623.710000,625.480000,53614169
2025-12-08T00:00:00Z,627.210000,628.840000,621.690000,624.280000,43462406
2025-12-09T00:00:00Z,623.010000,625.870000,621.000000,625.050000,37155999
2025-12-10T00:00:00Z,623.850000,629.210000,620.990000,627.610000,55031384
2025-12-11T00:00:00Z,623.820000,625.780000,617.720000,625.580000,58272844
2025-12-12T00:00:00Z,622.080000,623.540000,611.360000,613.620000,75158726
2025-12-15T00:00:00Z,618.370000,618.420000,609.320000,610.540000,49538197
2025-12-16T00:00:00Z,608.260000,613.510000,606.910100,611.750000,55152819
2025-12-17T00:00:00Z,613.060000,613.650000,600.280000,600.410000,70654327
2025-12-18T00:00:00Z,609.800000,612.930000,606.920000,609.110000,78875824
2025-12-19T00:00:00Z,611.950000,617.620000,611.870000,617.050000,60369829
2025-12-22T00:00:00Z,621.350000,621.650000,617.770000,619.210000,43703101
2025-12-23T00:00:00Z,618.200000,622.410000,617.780000,622.110000,41120445
2025-12-24T00:00:00Z,621.990000,624.280000,621.720000,623.930000,18468707
2025-12-26T00:00:00Z,624.660000,625.515000,623.140000,623.890000,28959778
2025-12-29T00:00:00Z,620.100000,622.780000,618.730000,620.870000,32458308
2025-12-30T00:00:00Z,619.840000,622.180000,619.215000,619.430000,31226754
2025-12-31T00:00:00Z,619.650000,619.960000,614.050000,614.310000,40746527
2026-01-02T00:00:00Z,620.060000,622.850000,610.150000,613.120000,61859163
2026-01-05T00:00:00Z,619.320000,620.810000,616.720000,617.990000,46828359
2026-01-06T00:00:00Z,619.230000,624.021300,618.540000,623.420000,43137520
2026-01-07T00:00:00Z,623.040000,627.940000,622.560000,624.020000,44880339
2026-01-08T00:00:00Z,623.030000,623.420000,617.800000,620.470000,50435941
2026-01-09T00:00:00Z,621.410000,627.890000,619.060000,626.650000,49688734
2026-01-12T00:00:00Z,622.310000,628.845000,622.260000,627.170000,37388651
2026-01-13T00:00:00Z,627.270000,629.470000,623.695000,626.240000,44481380
2026-01-14T00:00:00Z,622.240000,623.450000,614.560000,619.550000,72598700
2026-01-15T00:00:00Z,626.600000,630.000000,620.750000,621.780000,53934892
2026-01-16T00:00:00Z,625.500000,626.080000,618.880000,621.260000,61058094
2026-01-20T00:00:00Z,610.530000,615.055000,607.050000,608.060000,81988898
2026-01-21T00:00:00Z,609.470000,620.420000,607.863500,616.280000,79837881
2026-01-22T00:00:00Z,622.350000,622.460000,617.780000,620.760000,42254757
2026-01-23T00:00:00Z,619.730000,625.399900,618.650000,622.720000,43645825
2026-01-26T00:00:00Z,623.210000,627.610000,622.120000,625.460000,35983008
2026-01-27T00:00:00Z,628.910000,632.042700,627.340000,631.130000,38997212
2026-01-28T00:00:00Z,635.460000,636.600000,631.810000,633.220000,50691691
2026-01-29T00:00:00Z,632.650000,633.670000,618.270000,629.430000,79944047
2026-01-30T00:00:00Z,625.710000,628.256000,619.297500,621.870000,65650714
2026-02-02T00:00:00Z,618.700000,628.490000,618.660000,626.140000,49020292
2026-02-03T00:00:00Z,628.300000,629.980000,610.960000,616.520000,81233969
2026-02-04T00:00:00Z,615.020000,615.100000,600.470000,605.750000,81850748
2026-02-05T00:00:00Z,600.210000,604.810000,594.760000,597.030000,89354492
2026-02-06T00:00:00Z,600.190000,611.410000,598.770000,609.650000,78019338
2026-02-09T00:00:00Z,607.540000,616.460000,605.070000,614.320000,56797557
2026-02-10T00:00:00Z,615.305000,617.020000,611.010000,611.470000,53938859
2026-02-11T00:00:00Z,616.380000,617.520000,607.690000,613.110000,58575101
2026-02-12T00:00:00Z,614.710000,615.810000,599.569900,600.640000,81378903
2026-02-13T00:00:00Z,600.430000,606.480000,596.420000,601.920000,69237547
2026-02-17T00:00:00Z,598.375000,603.950000,593.340000,601.300000,69013763
2026-02-18T00:00:00Z,602.110000,609.771000,600.720000,605.790000,64250668
2026-02-19T00:00:00Z,602.810000,605.815000,600.750000,603.470000,60960839
2026-02-20T00:00:00Z,600.120000,610.350000,599.230000,608.810000,74127323
2026-02-23T00:00:00Z,606.605000,608.010000,599.050000,601.410000,63859111
2026-02-24T00:00:00Z,602.400000,608.990000,599.730000,607.870000,55023732
2026-02-25T00:00:00Z,611.070000,616.830000,611.000000,616.680000,55710653
2026-02-26T00:00:00Z,615.590000,615.590000,603.980000,609.240000,96178870
2026-02-27T00:00:00Z,602.980000,608.320000,602.190000,607.290000,68125196
2026-03-02T00:00:00Z,598.860000,609.920000,597.990000,608.090000,75264644
2026-03-03T00:00:00Z,596.330000,603.960000,591.870000,601.580000,97015532
2026-03-04T00:00:00Z,604.160000,612.880000,603.430000,610.750000,70943888
2026-03-05T00:00:00Z,607.400000,612.760000,602.260000,608.910000,89602407
2026-03-06T00:00:00Z,600.310000,606.000000,598.330000,599.750000,86302307
2026-03-09T00:00:00Z,594.225000,609.270000,591.330000,607.760000,93068170
2026-03-10T00:00:00Z,607.780000,613.290000,605.420000,607.770000,64078867
2026-03-11T00:00:00Z,608.950000,612.430000,605.030000,607.690000,60114800
2026-03-12T00:00:00Z,602.760000,604.140000,597.050000,597.260000,71836629
2026-03-13T00:00:00Z,599.730000,603.599900,592.570000,593.720000,63145490
2026-03-16T00:00:00Z,600.040000,603.860000,599.110000,600.380000,49077155
2026-03-17T00:00:00Z,603.140000,605.900000,601.870000,603.310000,47106607
2026-03-18T00:00:00Z,601.490000,603.160000,594.560000,594.900000,56127962
2026-03-19T00:00:00Z,589.510000,595.800000,587.080000,593.020000,75597578
2026-03-20T00:00:00Z,591.060000,591.170000,578.540000,582.060000,91964677
2026-03-23T00:00:00Z,590.520000,595.080000,585.960000,588.000000,89936118
2026-03-24T00:00:00Z,584.810000,587.930000,581.930000,583.980000,57750895
2026-03-25T00:00:00Z,589.140000,591.370000,585.690000,587.820000,60475491
2026-03-26T00:00:00Z,582.600000,584.630000,573.430000,573.790000,81492124
2026-03-27T00:00:00Z,570.810000,571.020000,561.570000,562.580000,82702240
2026-03-30T00:00:00Z,567.380000,568.050000,555.600000,558.280000,70602622
2026-03-31T00:00:00Z,564.290000,578.640000,564.210000,577.180000,95877997
2026-04-01T00:00:00Z,581.480000,587.739000,580.420000,584.310000,79435132
2026-04-02T00:00:00Z,573.970000,586.050000,571.920000,584.980000,50941709
2026-04-06T00:00:00Z,586.230000,590.610000,584.690000,588.500000,35108496
2026-04-07T00:00:00Z,585.640000,588.980000,578.400100,588.590000,49948195
2026-04-08T00:00:00Z,608.710000,609.900000,602.120000,606.090000,63085996
2026-04-09T00:00:00Z,605.930000,610.500000,603.030000,610.190000,37837538
2026-04-10T00:00:00Z,611.840000,613.670000,609.580000,611.070000,34038533
2026-04-13T00:00:00Z,609.480000,626.740000,608.110000,617.390000,32972110
2026-04-14T00:00:00Z,620.220000,628.600000,620.100000,628.600000,49921081
2026-04-15T00:00:00Z,629.080000,637.830000,628.200000,637.400000,50102386
