date,open,high,low,close,volume
2024-11-07T00:00:00Z,288.890000,299.750000,285.520000,296.910000,117309232
2024-11-08T00:00:00Z,299.140000,328.710000,297.660000,321.220000,204782763
2024-11-11T00:00:00Z,346.300000,358.640000,336.000000,350.000000,210521625
2024-11-12T00:00:00Z,342.740000,345.840000,323.310000,328.490000,155726016
2024-11-13T00:00:00Z,335.850000,344.599900,322.500000,330.240000,125405599
2024-11-14T00:00:00Z,327.600000,329.980000,310.370000,311.180000,120726109
2024-11-15T00:00:00Z,310.570000,324.679900,309.220000,320.720000,114440286
2024-11-18T00:00:00Z,340.730000,348.549900,330.010000,338.740000,126547455
2024-11-19T00:00:00Z,335.760000,347.379900,332.750000,346.000000,88852452
2024-11-20T00:00:00Z,345.000000,346.599900,334.300000,342.030000,66340650
2024-11-21T00:00:00Z,343.810000,347.989900,335.280000,339.640000,58011719
2024-11-22T00:00:00Z,341.085000,361.530000,337.700000,352.560000,89140722
2024-11-25T00:00:00Z,360.140000,361.930000,338.200000,338.590000,95890899
2024-11-26T00:00:00Z,341.000000,346.960000,335.660000,338.230000,62295857
2024-11-27T00:00:00Z,341.800000,342.550000,326.590000,332.890000,57896439
2024-11-29T00:00:00Z,336.080000,345.450000,334.650100,345.160000,37167621
2024-12-02T00:00:00Z,352.380000,360.000000,351.150100,357.090000,77986478
2024-12-03T00:00:00Z,351.800000,355.690000,348.200000,351.420000,58267196
2024-12-04T00:00:00Z,353.000000,358.100000,348.600000,357.930000,50810874
2024-12-05T00:00:00Z,359.870000,375.430000,359.500000,369.490000,81403569
2024-12-06T00:00:00Z,377.420000,389.490000,370.800000,389.220000,81455834
2024-12-09T00:00:00Z,397.610000,404.800000,378.010000,389.790000,96359173
2024-12-10T00:00:00Z,392.680000,409.730000,390.850000,400.990000,97563578
2024-12-11T00:00:00Z,409.700000,424.880000,402.380000,424.770000,104287559
2024-12-12T00:00:00Z,424.840000,429.300000,415.000000,418.100000,87752225
2024-12-13T00:00:00Z,420.000000,436.300000,415.710000,436.230000,89000158
2024-12-16T00:00:00Z,441.090000,463.190000,436.150000,463.020000,114083811
2024-12-17T00:00:00Z,475.900000,483.990000,457.510100,479.860000,131222978
2024-12-18T00:00:00Z,466.495000,488.539900,427.010000,440.130000,149340788
2024-12-19T00:00:00Z,451.880000,456.360000,420.020000,436.170000,118566146
2024-12-20T00:00:00Z,425.505000,447.080000,417.640000,421.060000,132216176
2024-12-23T00:00:00Z,431.000000,434.510000,415.411200,430.600000,72698055
2024-12-24T00:00:00Z,435.900000,462.780000,435.140000,462.280000,59551750
2024-12-26T00:00:00Z,465.160000,465.329900,451.020000,454.130000,76651210
2024-12-27T00:00:00Z,449.520000,450.000000,426.500000,431.660000,82666821
2024-12-30T00:00:00Z,419.400000,427.000000,415.750000,417.410000,64941012
2024-12-31T00:00:00Z,423.790000,427.930000,402.540000,403.840000,76825121
2025-01-02T00:00:00Z,390.100000,392.729900,373.040000,379.280000,109710749
2025-01-03T00:00:00Z,381.480000,411.879900,379.450000,410.440000,95423329
2025-01-06T00:00:00Z,423.200000,426.430000,401.700000,411.050000,85516534
2025-01-07T00:00:00Z,405.830000,414.330000,390.000000,394.360000,75699525
2025-01-08T00:00:00Z,392.950000,402.499900,387.400000,394.940000,73038805
2025-01-10T00:00:00Z,391.400000,399.280000,377.290000,394.740000,62287333
2025-01-13T00:00:00Z,383.210000,403.790000,380.070000,403.310000,67580494
2025-01-14T00:00:00Z,414.340000,422.640000,394.540000,396.360000,84565022
2025-01-15T00:00:00Z,409.900000,429.800000,405.661000,428.220000,81375460
2025-01-16T00:00:00Z,423.490000,424.000000,409.130000,413.820000,68335151
2025-01-17T00:00:00Z,421.500000,439.740000,419.750000,426.500000,94991429
2025-01-21T00:00:00Z,432.640000,433.200000,406.310000,424.070000,87320894
2025-01-22T00:00:00Z,416.810000,428.000000,414.590000,415.110000,60963342
2025-01-23T00:00:00Z,416.060000,420.730000,408.950000,412.380000,50690592
2025-01-24T00:00:00Z,414.450000,418.880000,405.780000,406.580000,56427149
2025-01-27T00:00:00Z,394.800000,406.690000,389.000000,397.150000,58125510
2025-01-28T00:00:00Z,396.910000,400.590000,386.500000,398.090000,48910676
2025-01-29T00:00:00Z,395.210000,398.589900,384.480000,389.100000,68033648
2025-01-30T00:00:00Z,410.780000,412.500000,384.410000,400.280000,98092879
2025-01-31T00:00:00Z,401.530000,419.990000,401.340000,404.600000,83568219
2025-02-03T00:00:00Z,386.680000,389.170000,374.360000,383.680000,93732122
2025-02-04T00:00:00Z,382.630000,394.000000,381.400000,392.210000,57072235
2025-02-05T00:00:00Z,387.510000,388.390000,375.530000,378.170000,57614721
2025-02-06T00:00:00Z,373.030000,375.400000,363.180000,374.320000,77918230
2025-02-07T00:00:00Z,370.190000,380.545900,360.340000,361.620000,70298258
2025-02-10T00:00:00Z,356.210000,362.700000,350.510000,350.730000,77514903
2025-02-11T00:00:00Z,345.800000,349.370000,325.100000,328.500000,118543400
2025-02-12T00:00:00Z,329.940000,346.400000,329.120000,336.510000,105382729
2025-02-13T00:00:00Z,345.000000,358.690000,342.850000,355.940000,89441519
2025-02-14T00:00:00Z,360.620000,362.000000,347.500000,355.840000,68277279
2025-02-18T00:00:00Z,355.010000,359.100000,350.020000,354.110000,51631702
2025-02-19T00:00:00Z,354.000000,367.340000,353.670000,360.560000,67094374
2025-02-20T00:00:00Z,361.510000,362.300000,348.000000,354.400000,45965354
2025-02-21T00:00:00Z,353.440000,354.980000,334.420000,337.800000,74058648
2025-02-24T00:00:00Z,338.140000,342.397300,324.700000,330.530000,76052321
2025-02-25T00:00:00Z,327.025000,328.890000,297.251200,302.800000,134228777
2025-02-26T00:00:00Z,303.715000,309.000000,288.040000,290.800000,100118276
2025-02-27T00:00:00Z,291.160000,297.230000,280.880000,281.950000,101748197
2025-02-28T00:00:00Z,279.500000,293.880000,273.600000,292.980000,115696968
2025-03-03T00:00:00Z,300.340000,303.940000,277.300000,284.650000,115551414
2025-03-04T00:00:00Z,270.930000,284.350000,261.840100,272.040000,126706623
2025-03-05T00:00:00Z,272.920000,279.550000,267.710000,279.100000,94042913
2025-03-06T00:00:00Z,272.060000,272.650000,260.020000,263.450000,98451566
2025-03-07T00:00:00Z,259.320000,266.249900,250.730000,262.670000,102369640
2025-03-10T00:00:00Z,252.535000,253.370000,220.000000,222.150000,189076948
2025-03-11T00:00:00Z,225.305000,237.064900,217.020000,230.580000,174896415
2025-03-12T00:00:00Z,247.220000,251.840000,241.100000,248.090000,142215681
2025-03-13T00:00:00Z,248.125000,248.290000,232.600000,240.680000,114813525
2025-03-14T00:00:00Z,247.310000,251.580000,240.730000,249.980000,100242264
2025-03-17T00:00:00Z,245.055000,245.400000,232.800000,238.010000,111900565
2025-03-18T00:00:00Z,228.155000,230.100000,222.280000,225.310000,111477636
2025-03-19T00:00:00Z,231.610000,241.410000,229.201000,235.860000,111993753
2025-03-20T00:00:00Z,233.345000,238.000000,230.050100,236.260000,99028270
2025-03-21T00:00:00Z,234.985000,249.520000,234.550000,248.710000,132728684
2025-03-24T00:00:00Z,258.075000,278.640000,256.330000,278.390000,169079865
2025-03-25T00:00:00Z,283.600000,288.200000,271.280000,288.140000,150361538
2025-03-26T00:00:00Z,282.660000,284.900000,266.510000,272.060000,156254441
2025-03-27T00:00:00Z,272.480000,291.850000,271.821600,273.130000,162572146
2025-03-28T00:00:00Z,275.575000,276.100000,260.570000,263.550000,123809389
2025-03-31T00:00:00Z,249.310000,260.560000,243.360100,259.160000,134008936
2025-04-01T00:00:00Z,263.800000,277.450000,259.250000,268.460000,146486911
2025-04-02T00:00:00Z,254.600000,284.990000,251.270000,282.760000,212787817
2025-04-03T00:00:00Z,265.290000,276.300000,261.510000,267.280000,136174291
2025-04-04T00:00:00Z,255.380000,261.000000,236.000000,239.430000,181229353
2025-04-07T00:00:00Z,223.690000,252.000000,214.250000,233.290000,183453776
2025-04-08T00:00:00Z,245.000000,250.440000,217.800000,221.860000,171603472
2025-04-09T00:00:00Z,224.690000,274.690000,223.880000,272.200000,219433373
2025-04-10T00:00:00Z,260.000000,262.490000,239.330000,252.400000,181722604
2025-04-11T00:00:00Z,251.840000,257.740000,241.362900,252.310000,128948085
2025-04-14T00:00:00Z,258.360000,261.800000,245.930000,252.350000,100135241
2025-04-15T00:00:00Z,249.910000,258.750000,247.540000,254.110000,79594318
2025-04-16T00:00:00Z,247.610000,251.970000,233.890000,241.550000,112378737
2025-04-17T00:00:00Z,243.470000,244.340000,237.683300,241.370000,83404775
2025-04-21T00:00:00Z,230.260000,232.210000,222.790000,227.500000,97768007
2025-04-22T00:00:00Z,230.960000,242.790000,229.850100,237.970000,120858452
2025-04-23T00:00:00Z,254.860000,259.449900,244.430000,250.740000,150381903
2025-04-24T00:00:00Z,250.500000,259.540000,249.200000,259.510000,94464195
2025-04-25T00:00:00Z,261.690000,286.850000,259.630000,284.950000,167560688
2025-04-28T00:00:00Z,288.980000,294.860000,272.420000,285.880000,151731771
2025-04-29T00:00:00Z,285.500000,293.320000,279.469500,292.030000,108906553
2025-04-30T00:00:00Z,279.900000,284.450000,270.780000,282.160000,128961057
2025-05-01T00:00:00Z,280.010000,290.868800,279.810000,280.520000,99658974
2025-05-02T00:00:00Z,284.900000,294.780000,279.810000,287.210000,114454683
2025-05-05T00:00:00Z,284.570000,284.849000,274.400000,280.260000,94618882
2025-05-06T00:00:00Z,273.105000,277.730000,271.350000,275.350000,76715792
2025-05-07T00:00:00Z,276.880000,277.920000,271.000000,276.220000,71882408
2025-05-08T00:00:00Z,279.630000,289.800000,279.410000,284.820000,97539448
2025-05-09T00:00:00Z,290.210000,307.040000,290.000000,298.260000,132387835
2025-05-12T00:00:00Z,321.990000,322.210000,311.500000,318.380000,112826661
2025-05-13T00:00:00Z,320.000000,337.589400,316.800000,334.070000,136992574
2025-05-14T00:00:00Z,342.500000,350.000000,337.000000,347.680000,136997264
2025-05-15T00:00:00Z,340.340000,346.139300,334.715300,342.820000,97882596
2025-05-16T00:00:00Z,346.240000,351.620000,342.330000,349.980000,95895665
2025-05-19T00:00:00Z,336.300000,343.000000,333.370000,342.090000,88869853
2025-05-20T00:00:00Z,347.870000,354.989900,341.630000,343.820000,131715548
2025-05-21T00:00:00Z,344.430000,347.350000,332.200000,334.620000,102354844
2025-05-22T00:00:00Z,331.900000,347.270000,331.390000,341.040000,97113416
2025-05-23T00:00:00Z,337.920000,343.180000,333.210000,339.340000,84654818
2025-05-27T00:00:00Z,347.350000,363.790000,347.320000,362.890000,120146414
2025-05-28T00:00:00Z,364.840000,365.000000,355.910000,356.900000,91404309
2025-05-29T00:00:00Z,365.290000,367.710000,356.000000,358.430000,88545666
2025-05-30T00:00:00Z,355.520000,363.680000,345.290000,346.460000,123474938
2025-06-02T00:00:00Z,343.500000,348.020000,333.330000,342.690000,81873829
2025-06-03T00:00:00Z,346.595000,355.400000,343.040000,344.270000,99324544
2025-06-04T00:00:00Z,345.095000,345.600000,327.330800,332.050000,98912075
2025-06-05T00:00:00Z,322.490000,324.549900,273.210000,284.700000,292818655
2025-06-06T00:00:00Z,298.830000,305.500000,291.140000,295.140000,164747685
2025-06-09T00:00:00Z,285.955000,309.830000,281.850000,308.580000,140908876
2025-06-10T00:00:00Z,314.940000,327.830000,310.667000,326.090000,151256520
2025-06-11T00:00:00Z,334.395000,335.500000,322.500000,326.430000,122611360
2025-06-12T00:00:00Z,323.075000,332.560000,316.860000,319.110000,105127536
2025-06-13T00:00:00Z,313.970000,332.990000,313.300000,325.310000,128964279
2025-06-16T00:00:00Z,331.290000,332.050000,326.410000,329.130000,83925858
2025-06-17T00:00:00Z,326.090000,327.260000,314.740000,316.350000,88282669
2025-06-18T00:00:00Z,317.310000,329.320000,315.450000,322.050000,95137686
2025-06-20T00:00:00Z,327.950000,332.360000,317.780000,322.160000,108688008
2025-06-23T00:00:00Z,327.540000,357.540000,327.480000,348.680000,190716815
2025-06-24T00:00:00Z,356.170000,356.260000,340.440000,340.470000,114736245
2025-06-25T00:00:00Z,342.700000,343.000000,320.400000,327.550000,119845050
2025-06-26T00:00:00Z,324.610000,331.050000,323.610000,325.780000,80440907
2025-06-27T00:00:00Z,324.510000,329.339300,317.495000,323.630000,89067049
2025-06-30T00:00:00Z,319.900000,325.579900,316.600000,317.660000,76695081
2025-07-01T00:00:00Z,298.460000,305.890000,293.210000,300.710000,145085665
2025-07-02T00:00:00Z,312.630000,316.832000,303.820000,315.650000,119483730
2025-07-03T00:00:00Z,317.990000,318.450000,312.760000,315.350000,58042302
2025-07-07T00:00:00Z,291.370000,296.150000,288.770100,293.940000,131177949
2025-07-08T00:00:00Z,297.000000,304.049900,294.350000,297.810000,103246742
2025-07-09T00:00:00Z,297.550000,300.150000,293.550000,295.880000,75586771
2025-07-10T00:00:00Z,300.050000,310.480000,300.000000,309.870000,104365271
2025-07-11T00:00:00Z,307.890000,314.090000,305.650000,313.510000,79236442
2025-07-14T00:00:00Z,317.730000,322.598600,312.670000,316.900000,78043430
2025-07-15T00:00:00Z,319.675000,321.200000,310.500000,310.780000,77556346
2025-07-16T00:00:00Z,312.800000,323.500000,312.620000,321.670000,97284786
2025-07-17T00:00:00Z,323.150000,324.340000,317.060100,319.410000,73922870
2025-07-18T00:00:00Z,321.660000,330.900000,321.420000,329.650000,94254993
2025-07-21T00:00:00Z,334.400000,338.000000,326.880000,328.490000,75768797
2025-07-22T00:00:00Z,329.740000,335.409800,321.550000,332.110000,77370371
2025-07-23T00:00:00Z,330.900000,336.200000,328.670000,332.560000,92553756
2025-07-24T00:00:00Z,310.000000,310.150000,300.410000,305.300000,156966023
2025-07-25T00:00:00Z,308.740000,323.630000,308.010000,316.060000,148227027
2025-07-28T00:00:00Z,318.450000,330.490000,315.690000,325.590000,112673755
2025-07-29T00:00:00Z,325.550000,326.250000,318.250000,321.200000,87358861
2025-07-30T00:00:00Z,322.180000,324.449900,311.616400,319.040000,83931942
2025-07-31T00:00:00Z,319.605000,321.370000,306.100000,308.270000,85270919
2025-08-01T00:00:00Z,306.205000,309.310000,297.820000,302.630000,89121446
2025-08-04T00:00:00Z,309.080000,312.118600,303.000100,309.260000,78683905
2025-08-05T00:00:00Z,308.950000,312.449900,305.500000,308.720000,57961278
2025-08-06T00:00:00Z,307.890000,320.470000,306.934500,319.910000,78523579
2025-08-07T00:00:00Z,319.790000,322.400000,316.160000,322.270000,66658672
2025-08-08T00:00:00Z,321.430000,335.150000,320.980000,329.650000,91200319
2025-08-11T00:00:00Z,335.000000,346.640000,334.150000,339.030000,105320174
2025-08-12T00:00:00Z,345.000000,345.260000,332.940000,340.840000,80690111
2025-08-13T00:00:00Z,341.500000,348.980000,338.200000,339.380000,67838892
2025-08-14T00:00:00Z,335.760000,340.469900,330.400000,335.580000,75000662
2025-08-15T00:00:00Z,337.655000,339.300000,327.020000,330.560000,74319792
2025-08-18T00:00:00Z,329.620000,336.270000,329.590000,335.160000,56956552
2025-08-19T00:00:00Z,335.790000,340.550000,327.850000,329.310000,75956002
2025-08-20T00:00:00Z,329.220000,331.370000,314.600000,323.900000,77481768
2025-08-21T00:00:00Z,322.080000,324.900000,318.680000,320.110000,55744445
2025-08-22T00:00:00Z,321.660000,340.250000,319.690000,340.010000,94016347
2025-08-25T00:00:00Z,338.900000,349.530000,335.030000,346.600000,86670037
2025-08-26T00:00:00Z,344.930000,351.900000,343.720000,351.670000,76651550
2025-08-27T00:00:00Z,351.940000,355.390000,349.156000,349.600000,65519012
2025-08-28T00:00:00Z,350.910000,353.550000,340.260000,345.980000,67903224
2025-08-29T00:00:00Z,347.230000,348.749900,331.700000,333.870000,81145660
2025-09-02T00:00:00Z,328.230000,333.330000,325.600000,329.360000,58391952
2025-09-03T00:00:00Z,335.200000,343.330000,328.510000,334.090000,88733288
2025-09-04T00:00:00Z,336.150000,338.890000,331.480000,338.530000,60711033
2025-09-05T00:00:00Z,348.000000,355.870000,344.680100,350.840000,108989785
2025-09-08T00:00:00Z,354.640000,358.440000,344.840000,346.400000,75208290
2025-09-09T00:00:00Z,348.440000,350.770000,343.820000,346.970000,53815991
2025-09-10T00:00:00Z,350.550000,356.330000,346.070000,347.790000,72121679
2025-09-11T00:00:00Z,350.170000,368.990000,347.600000,368.810000,103756010
2025-09-12T00:00:00Z,370.940000,396.689900,370.240000,395.940000,168156391
2025-09-15T00:00:00Z,423.130000,425.700000,402.430000,410.040000,163823667
2025-09-16T00:00:00Z,414.495000,423.250000,411.430000,421.620000,104285721
2025-09-17T00:00:00Z,415.750000,428.312095,409.670000,425.860000,106133532
2025-09-18T00:00:00Z,428.865000,432.219900,416.560000,416.850000,90454509
2025-09-19T00:00:00Z,421.820000,429.470000,421.720000,426.070000,93131034
2025-09-22T00:00:00Z,431.110000,444.980000,429.130000,434.210000,97108777
2025-09-23T00:00:00Z,439.880000,440.970000,423.720000,425.850000,83422691
2025-09-24T00:00:00Z,429.830000,444.210000,429.030100,442.790000,93133570
2025-09-25T00:00:00Z,435.240000,435.350000,419.080000,423.390000,96746426
2025-09-26T00:00:00Z,428.300000,440.470000,421.020000,440.400000,101628160
2025-09-29T00:00:00Z,444.350000,450.980000,439.500000,443.210000,79491510
2025-09-30T00:00:00Z,441.520000,445.000000,433.120000,444.720000,74357960
2025-10-01T00:00:00Z,443.800000,462.290000,440.750000,459.460000,98122285
2025-10-02T00:00:00Z,470.540000,470.750000,435.570000,436.000000,137008950
2025-10-03T00:00:00Z,443.285000,446.770000,416.575000,429.830000,133188180
2025-10-06T00:00:00Z,440.750000,453.550000,436.690000,453.250000,85324878
2025-10-07T00:00:00Z,447.820000,452.680000,432.450100,433.090000,102296082
2025-10-08T00:00:00Z,437.570000,441.330000,425.230000,438.690000,71192128
2025-10-09T00:00:00Z,431.810000,436.350000,426.180000,435.540000,69339928
2025-10-10T00:00:00Z,436.540000,443.130000,411.450000,413.490000,112107870
2025-10-13T00:00:00Z,423.530000,436.890000,419.700000,435.900000,79552785
2025-10-14T00:00:00Z,426.790000,434.200000,417.860000,429.240000,72669438
2025-10-15T00:00:00Z,434.900000,440.510000,426.330100,435.150000,71558185
2025-10-16T00:00:00Z,434.730000,439.350000,421.310100,428.750000,77189889
2025-10-17T00:00:00Z,425.500000,441.455800,423.600000,439.310000,89331578
2025-10-20T00:00:00Z,443.865000,449.800000,440.610000,447.430000,63718971
2025-10-21T00:00:00Z,445.755000,449.300000,442.050000,442.600000,54412169
2025-10-22T00:00:00Z,443.450000,445.539000,429.000000,438.970000,84023458
2025-10-23T00:00:00Z,420.000000,449.399900,413.900000,448.980000,126709833
2025-10-24T00:00:00Z,446.830000,451.680000,430.170000,433.720000,94727774
2025-10-27T00:00:00Z,439.980000,460.160000,438.690000,452.420000,105867547
2025-10-28T00:00:00Z,454.775000,467.000000,451.600000,460.550000,80185667
2025-10-29T00:00:00Z,462.500000,465.700000,452.650000,461.510000,67983544
2025-10-30T00:00:00Z,451.050000,455.060700,439.610000,440.100000,72447938
2025-10-31T00:00:00Z,446.750000,458.000000,443.685500,456.560000,83135787
2025-11-03T00:00:00Z,455.990000,474.070000,453.800000,468.370000,84595244
2025-11-04T00:00:00Z,454.460000,460.220000,443.600000,444.260000,87756644
2025-11-05T00:00:00Z,452.050000,466.329900,440.710000,462.070000,85573015
2025-11-06T00:00:00Z,461.960000,467.450000,435.090000,445.910000,109622907
2025-11-07T00:00:00Z,437.920000,439.360000,421.880000,429.520000,103471495
2025-11-10T00:00:00Z,439.600000,449.671500,433.360000,445.230000,76515907
2025-11-11T00:00:00Z,439.400000,442.490000,432.360000,439.620000,60533237
2025-11-12T00:00:00Z,442.150000,442.329000,426.560000,430.600000,58513520
2025-11-13T00:00:00Z,423.130000,424.500000,396.340000,401.990000,118948032
2025-11-14T00:00:00Z,386.300000,412.190000,382.780000,404.350000,105506682
2025-11-17T00:00:00Z,398.740000,423.960000,398.740000,408.920000,102214259
2025-11-18T00:00:00Z,405.380000,408.900000,393.710000,401.250000,80688637
2025-11-19T00:00:00Z,406.180000,411.780000,398.500000,403.990000,72047704
2025-11-20T00:00:00Z,414.630000,428.940000,394.740000,395.230000,113548827
2025-11-21T00:00:00Z,402.320000,402.800000,383.760000,391.090000,100460633
2025-11-24T00:00:00Z,402.170000,421.720000,401.090000,417.780000,96806374
2025-11-25T00:00:00Z,414.420000,420.480000,405.950000,419.400000,71915624
2025-11-26T00:00:00Z,423.950000,426.940000,416.890000,426.580000,63462996
2025-11-28T00:00:00Z,426.590000,432.930000,426.200000,430.170000,36252861
2025-12-01T00:00:00Z,425.320000,433.659900,425.290000,430.140000,57463552
2025-12-02T00:00:00Z,430.810000,436.800000,422.120000,429.240000,69336626
2025-12-03T00:00:00Z,432.100000,447.920000,431.110000,446.740000,87482964
2025-12-04T00:00:00Z,449.940000,454.630000,445.390000,454.530000,71906488
2025-12-05T00:00:00Z,453.030000,458.870000,451.660000,455.000000,56427522
2025-12-08T00:00:00Z,447.445000,449.746300,435.250000,439.580000,69165753
2025-12-09T00:00:00Z,437.540000,452.390000,435.700000,445.170000,62367442
2025-12-10T00:00:00Z,446.065000,456.880000,443.610000,451.450000,63257475
2025-12-11T00:00:00Z,448.945000,449.269900,440.330000,446.890000,55979492
2025-12-12T00:00:00Z,448.090000,463.010000,441.670000,458.960000,95656749
2025-12-15T00:00:00Z,469.440000,481.769400,467.660000,475.310000,114542204
2025-12-16T00:00:00Z,472.210000,491.500000,465.830000,489.880000,107608075
2025-12-17T00:00:00Z,488.220000,495.279900,466.200000,467.260000,106490405
2025-12-18T00:00:00Z,478.160000,490.860000,473.120000,483.370000,95168446
2025-12-19T00:00:00Z,488.120000,490.490000,474.720000,481.200000,103305424
2025-12-22T00:00:00Z,489.880000,498.830000,485.330000,488.730000,86916066
2025-12-23T00:00:00Z,489.395000,491.970000,482.840000,485.560000,58223633
2025-12-24T00:00:00Z,488.480000,490.900000,476.800000,485.400000,41285429
2025-12-26T00:00:00Z,485.230000,489.090000,473.820000,475.190000,58780659
2025-12-29T00:00:00Z,469.000000,469.400000,459.000000,459.640000,66263033
2025-12-30T00:00:00Z,461.090000,463.120000,453.830000,454.430000,59238464
2025-12-31T00:00:00Z,456.100000,456.550000,449.300000,449.720000,49077961
2026-01-02T00:00:00Z,457.800000,458.340000,435.300000,438.070000,85535406
2026-01-05T00:00:00Z,447.990000,457.549900,444.570000,451.670000,67940839
2026-01-06T00:00:00Z,446.380000,448.250000,428.780000,432.960000,89093758
2026-01-07T00:00:00Z,435.900000,438.370000,431.290000,431.410000,59828790
2026-01-08T00:00:00Z,427.890000,436.890000,424.365000,435.800000,57041094
2026-01-09T00:00:00Z,435.945000,449.050000,430.390000,445.010000,67331456
2026-01-12T00:00:00Z,441.225000,454.300000,438.000000,448.960000,61649627
2026-01-13T00:00:00Z,450.200000,451.810000,443.950000,447.200000,53719214
2026-01-14T00:00:00Z,442.810000,443.910000,434.220000,439.200000,57259500
2026-01-15T00:00:00Z,441.125000,445.360000,437.650000,438.570000,49465813
2026-01-16T00:00:00Z,439.500000,447.250000,435.260100,437.500000,60220551
2026-01-20T00:00:00Z,429.360000,430.725000,417.440000,419.250000,63187336
2026-01-21T00:00:00Z,421.660000,438.200000,419.620100,431.440000,68123987
2026-01-22T00:00:00Z,435.160000,449.500000,432.629300,449.360000,71546729
2026-01-23T00:00:00Z,447.425000,452.430000,444.040000,449.060000,56771364
2026-01-26T00:00:00Z,445.000000,445.040000,434.280000,435.200000,49397415
2026-01-27T00:00:00Z,437.410000,437.520000,430.690000,430.900000,37733077
2026-01-28T00:00:00Z,431.910000,438.260000,430.100000,431.460000,54857403
2026-01-29T00:00:00Z,437.800000,440.229900,414.620000,416.560000,81686127
2026-01-30T00:00:00Z,425.350000,439.880000,422.700000,430.410000,82626066
2026-02-02T00:00:00Z,421.290000,427.150000,414.500000,421.810000,58739455
2026-02-03T00:00:00Z,424.270000,428.560000,413.690100,421.960000,56886549
2026-02-04T00:00:00Z,420.460000,423.900000,399.180000,406.010000,74606873
2026-02-05T00:00:00Z,397.015000,402.100000,387.530900,397.210000,72819838
2026-02-06T00:00:00Z,400.870000,414.550000,397.751000,411.110000,62677144
2026-02-09T00:00:00Z,409.905000,421.250000,407.290000,417.320000,54484258
2026-02-10T00:00:00Z,418.080000,427.250000,417.000000,425.210000,64450233
2026-02-11T00:00:00Z,427.955000,436.350000,420.030000,428.270000,57361989
2026-02-12T00:00:00Z,430.300000,436.230000,414.000000,417.070000,61933359
2026-02-13T00:00:00Z,414.305000,424.060000,410.880000,417.440000,51434147
2026-02-17T00:00:00Z,412.360000,413.720000,400.510000,410.630000,59678789
2026-02-18T00:00:00Z,411.110000,416.900000,409.580000,411.320000,45921402
2026-02-19T00:00:00Z,407.250000,415.249900,404.110000,411.710000,51019638
2026-02-20T00:00:00Z,408.300000,414.700000,405.500000,411.820000,57912225
2026-02-23T00:00:00Z,407.285000,407.700000,394.040000,399.830000,69680026
2026-02-24T00:00:00Z,399.500000,410.820000,397.640000,409.380000,58579482
2026-02-25T00:00:00Z,412.150000,420.340000,412.150000,417.400000,54809704
2026-02-26T00:00:00Z,414.420000,416.810000,403.660000,408.580000,53602497
2026-02-27T00:00:00Z,402.940000,407.120000,398.110000,402.510000,56890097
2026-03-02T00:00:00Z,390.600000,404.540000,388.250000,403.320000,55088338
2026-03-03T00:00:00Z,395.090000,396.340000,385.390000,392.430000,62617298
2026-03-04T00:00:00Z,397.845000,408.330000,394.580000,405.940000,68305513
2026-03-05T00:00:00Z,401.570000,408.620000,399.420000,405.550000,51925898
2026-03-06T00:00:00Z,398.090000,402.350000,394.210000,396.730000,64054561
2026-03-09T00:00:00Z,390.050000,401.590000,381.400000,398.680000,67018911
2026-03-10T00:00:00Z,402.220000,406.590000,398.190000,399.235000,59258743
2026-03-11T00:00:00Z,402.280000,416.379900,402.150000,407.820000,62559930
2026-03-12T00:00:00Z,405.175000,406.500000,394.650000,395.010000,60973793
2026-03-13T00:00:00Z,399.165000,400.200000,389.950000,391.200000,58504091
2026-03-16T00:00:00Z,396.220000,403.730000,394.420000,395.560000,58068343
2026-03-17T00:00:00Z,395.690000,400.120000,393.000000,399.270000,46890467
2026-03-18T00:00:00Z,399.000000,403.065000,392.310000,392.780000,50853149
2026-03-19T00:00:00Z,387.270000,387.270000,378.730000,380.300000,67078259
2026-03-20T00:00:00Z,379.850000,379.890000,364.460100,367.960000,78628603
2026-03-23T00:00:00Z,373.090000,385.330000,372.730000,380.850000,74606049
2026-03-24T00:00:00Z,376.560000,387.480000,376.310000,383.030000,60004909
2026-03-25T00:00:00Z,389.990000,396.230000,385.010000,385.950000,55157265
2026-03-26T00:00:00Z,381.600000,384.440000,371.870000,372.110000,55522879
2026-03-27T00:00:00Z,369.690000,369.860000,359.470000,361.830000,62065659
2026-03-30T00:00:00Z,365.860000,367.290000,352.140000,355.280000,67954405
2026-03-31T00:00:00Z,361.510000,373.330000,361.000000,371.750000,75534934
2026-04-01T00:00:00Z,378.630000,383.140000,374.080000,381.260000,58683752
2026-04-02T00:00:00Z,364.195000,370.280000,359.030000,360.590000,83031226
2026-04-06T00:00:00Z,362.590000,367.720000,346.640000,352.820000,77697643
2026-04-07T00:00:00Z,346.440000,348.020000,337.240000,346.650000,74515355
2026-04-08T00:00:00Z,363.790000,364.500000,339.670000,343.250000,78838616
2026-04-09T00:00:00Z,343.150000,348.880000,337.250000,345.620000,62164016
2026-04-10T00:00:00Z,346.285000,350.360000,342.740000,348.950000,51336034
2026-04-13T00:00:00Z,350.065000,356.350000,348.570000,352.420000,53617477
2026-04-14T00:00:00Z,357.670000,367.630000,354.770000,364.200000,59979607
2026-04-15T00:00:00Z,366.830000,394.650000,362.500000,391.950000,113810355
